"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119354","1973-05","39.4459","-88.5962","210.3","WINDSOR, IL US","17.4","0","13.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1","","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,27,","27.8",",0,26,+","2884.4","0","","","","","81.6",",0","","","","","","","","","","","","","","","","","","","","","72.9",",,,0","0",",,,0","16.14",",0","22.12",",,,0","10.15",",,,0"
"USC00119354","1973-06","39.4459","-88.5962","210.3","WINDSOR, IL US","","","","","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226.3",",,,0","0",",,,0","","","","","17.21",",,,0"
"USC00119354","1973-07","39.4459","-88.5962","210.3","WINDSOR, IL US","","","207.9",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","11.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,21,","34.4",",0,03,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","151.7",",,,0","0",",,,0","25.04",",0","31.21",",,,0","18.87",",,,0"
"USC00119354","1973-08","39.4459","-88.5962","210.3","WINDSOR, IL US","","","182.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","11.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","34.4",",0,29,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","28.4",",,,0","0",",,,0","24.23",",0","30.36",",,,0","18.09",",,,0"
"USC00119354","1973-09","39.4459","-88.5962","210.3","WINDSOR, IL US","","","103.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","6.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,28,","33.3",",0,02,","15.0","0","","","","","15.0",",0","","","","","","","","","","","","","","","","","","","","","63.8",",,,0","0",",,,0","21.29",",0","26.72",",,,0","15.85",",,,0"
"USC00119354","1973-10","39.4459","-88.5962","210.3","WINDSOR, IL US","","","31.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","29.4",",0,10,","110.0","0","","","","","95.0",",0","","","","","","","","","","","","","","","","","","","","","95.5",",,,0","0",",,,0","16.29",",0","22.26",",,,0","10.33",",,,0"
"USC00119354","1973-11","39.4459","-88.5962","210.3","WINDSOR, IL US","","","0.0",",0","11",",0","7",",0","1",",0","1",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,10,","25",",,0,08,","13",",,0,08,","33.0",",,0,25,","22.2",",0,14,","424.2","0","","","","","314.2",",0","","","","","","","","","","","","","","","","","","","","","102.0",",,,0","13",",,,0","7.86",",0","12.56",",,,0","3.16",",,,0"
"USC00119354","1973-12","39.4459","-88.5962","210.3","WINDSOR, IL US","","","0.0","1,0","13",",0","10",",0","1",",0","16",",0","6",",0","2","1,0","24","1,0","14",",0","0",",0","0",",0","","","","","-23.3","1,0,21,","381",",,0,20,","305",",,0,19,","35.3",",,0,19,","19.4",",0,03,","1011.8","0","","","","","587.6",",0","","","","","","","","","","","","","","","","","","","","","116.1",",,,0","673",",,,0","-1.16","1,0","3.06",",,,0","-5.37","1,,,0"
"USC00119354","1974-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","17",",0","1","1,0","4",",0","20",",0","12",",0","0",",0","0",",0","","","","","-24.4",",0,12,+","203",",,0,13,+","89","1,,0,10,","23.6",",,0,20,","15.6",",0,20,","1627.4","0","","","","","615.6",",0","","","","","","","","","","","","","","","","","","","","","99.0",",,,0","102","1,,,0","-1.52",",0","3.33",",,,0","-6.37",",,,0"
"USC00119354","1974-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","5",",0","5",",0","1",",0","3","1,0","1",",0","0",",0","21",",0","5",",0","0",",0","0",",0","","","","","-14.4",",0,25,","127","1,,0,24,","127",",,0,24,","35.6",",,0,21,","14.4",",0,12,","2093.9","0","","","","","466.5",",0","","","","","","","","","","","","","","","","","","","","","77.8",",,,0","127",",,,0","1.67",",0","6.70",",,,0","-3.35",",,,0"
"USC00119354","1974-03","39.4459","-88.5962","210.3","WINDSOR, IL US","8.4","0","8.4",",0","11",",0","9",",0","2",",0","3",",0","2",",0","0",",0","14",",0","1",",0","8",",0","0",",0","","","","","-16.1",",0,24,","127",",,0,23,","114",",,0,23,","54.9",",,0,29,","26.7",",0,07,","2423.6","0","","","","","329.7",",0","","","","","","","","","","","","","","","","","","","","","136.9",",,,0","139",",,,0","7.97",",0","13.66",",,,0","2.27",",,,0"
"USC00119354","1974-04","39.4459","-88.5962","210.3","WINDSOR, IL US","17.4","0","9.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,09,","0",",,0,30,+","0",",T,0,05,","17.5",",,0,08,+","26.1",",0,27,+","2576.4","0","","","","","152.8",",0","","","","","","","","","","","","","","","","","","","","","93.6",",,,0","0",",T,,0","13.54",",0","19.17",",,,0","7.91",",,,0"
"USC00119354","1974-05","39.4459","-88.5962","210.3","WINDSOR, IL US","59.8","0","42.4",",0","19",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","1","","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,17,","31.1",",0,20,","2647.4","0","","","","","71.0",",0","","","","","","","","","","","","","","","","","","","","","199.3",",,,0","0",",,,0","17.41",",0","22.46",",,,0","12.36",",,,0"
"USC00119354","1974-06","39.4459","-88.5962","210.3","WINDSOR, IL US","136.2","0","76.4",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","1","","8.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","63.2",",,0,22,","32.2",",0,20,","2663.2","0","","","","","15.8",",0","","","","","","","","","","","","","","","","","","","","","136.3",",,,0","0",",,,0","20.35",",0","25.89",",,,0","14.81",",,,0"
"USC00119354","1974-07","39.4459","-88.5962","210.3","WINDSOR, IL US","364.8","0","228.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,22,","36.7",",0,14,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","36.4",",,,0","0",",,,0","25.71",",0","32.10",",,,0","19.32",",,,0"
"USC00119354","1974-08","39.4459","-88.5962","210.3","WINDSOR, IL US","514.8","0","150.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","1","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,28,","32.8",",0,01,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","131.0",",,,0","0",",,,0","23.15",",0","28.91",",,,0","17.38",",,,0"
"USC00119354","1974-10","39.4459","-88.5962","210.3","WINDSOR, IL US","","","5.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","-1.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,14,","25.6",",0,31,","","","","","","","164.8",",0","","","","","","","","","","","","","","","","","","","","","40.5",",,,0","0",",,,0","13.19",",0","19.74",",,,0","6.64",",,,0"
"USC00119354","1974-11","39.4459","-88.5962","210.3","WINDSOR, IL US","","","0.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,26,","0",",T,0,30,+","0",",T,0,30,+","13.2",",,0,04,","23.9",",0,02,","","","","","","","359.4",",0","","","","","","","","","","","","","","","","","","","","","62.1",",,,0","0",",T,,0","6.38",",0","10.65",",,,0","2.11",",,,0"
"USC00119354","1974-12","39.4459","-88.5962","210.3","WINDSOR, IL US","","","0.0",",0","16",",0","8",",0","0",",0","4",",0","2",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","-10.6",",0,09,","102",",,0,01,","102",",,0,01,","18.3",",,0,31,","9.4",",0,29,+","","","","","","","530.6",",0","","","","","","","","","","","","","","","","","","","","","68.3",",,,0","179",",,,0","1.22",",0","4.47",",,,0","-2.04",",,,0"
"USC00119354","1975-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","5",",0","3",",0","0",",0","25",",0","7",",0","0",",0","0",",0","","","","","-14.4",",0,20,","76",",,0,19,","64",",,0,19,","42.7",",,0,10,","17.2",",0,29,","","","","","","","565.1",",0","","","","","","","","","","","","","","","","","","","","","126.1",",,,0","114",",,,0","0.10",",0","4.28",",,,0","-4.07",",,,0"
"USC00119354","1975-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","16",",0","9",",0","1",",0","10",",0","3",",0","2",",0","23",",0","6",",0","0",",0","0",",0","","","","","-19.4",",0,09,","51",",,0,25,","38",",,0,12,","37.1",",,0,22,","14.4",",0,21,","","","","","","","528.8",",0","","","","","","","","","","","","","","","","","","","","","89.4",",,,0","127",",,,0","-0.55",",0","3.06",",,,0","-4.17",",,,0"
"USC00119354","1975-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","9",",0","9",",0","0",",0","2",",0","1",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-11.7",",0,04,","76",",,0,10,","76",",,0,10,","24.4",",,0,27,","22.8",",0,21,","","","","","","","461.8",",0","","","","","","","","","","","","","","","","","","","","","96.3",",,,0","76",",,,0","3.44",",0","8.53",",,,0","-1.66",",,,0"
"USC00119354","1975-04","39.4459","-88.5962","210.3","WINDSOR, IL US","0.8","0","0.8",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-5.6",",0,04,","0",",T,0,03,","0",",T,0,03,","30.7",",,0,24,","26.7",",0,17,","","","","","","","226.3",",0","","","","","","","","","","","","","","","","","","","","","95.7",",,,0","0",",T,,0","10.82",",0","17.15",",,,0","4.48",",,,0"
"USC00119354","1975-05","39.4459","-88.5962","210.3","WINDSOR, IL US","64.6","0","63.8",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,20,","32.2",",0,23,","","","","","","","30.1",",0","","","","","","","","","","","","","","","","","","","","","127.3",",,,0","0",",,,0","19.42",",0","25.33",",,,0","13.51",",,,0"
"USC00119354","1975-06","39.4459","-88.5962","210.3","WINDSOR, IL US","217.2","0","152.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","10.6",",0,08,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,11,","33.9",",0,21,+","","","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","97.5",",,,0","0",",,,0","23.25",",0","28.95",",,,0","17.56",",,,0"
"USC00119354","1975-07","39.4459","-88.5962","210.3","WINDSOR, IL US","381.5","0","164.3",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","8.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,20,","33.3",",0,30,","4.1","0","","","","","4.1",",0","","","","","","","","","","","","","","","","","","","","","95.1",",,,0","0",",,,0","23.50",",0","29.62",",,,0","17.38",",,,0"
"USC00119354","1975-08","39.4459","-88.5962","210.3","WINDSOR, IL US","564.7","0","183.2",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","10.0",",0,07,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","33.9",",0,22,+","4.4","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","150.5",",,,0","0",",,,0","24.23",",0","29.88",",,,0","18.59",",,,0"
"USC00119354","1975-09","39.4459","-88.5962","210.3","WINDSOR, IL US","614.9","0","50.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","5.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,11,","34.4",",0,03,","66.8","0","","","","","62.4",",0","","","","","","","","","","","","","","","","","","","","","71.2",",,,0","0",",,,0","17.93",",0","24.22",",,,0","11.63",",,,0"
"USC00119354","1975-10","39.4459","-88.5962","210.3","WINDSOR, IL US","631.6","0","16.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,08,","30.0",",0,13,","184.2","0","","","","","117.4",",0","","","","","","","","","","","","","","","","","","","","","52.5",",,,0","0",",,,0","15.08",",0","21.79",",,,0","8.37",",,,0"
"USC00119354","1975-11","39.4459","-88.5962","210.3","WINDSOR, IL US","632.4","0","0.8","1,0","14",",0","5",",0","0",",0","1","3,0","2",",0","0",",0","11",",0","0","1,0","6","1,0","0","1,0","","","2","","-6.7",",0,28,","102","3,,0,26,","102",",,0,26,","24.6",",,0,30,","25.0","1,0,05,","458.5","0","","","","","274.3","1,0","","","","","","","","","","","","","","","","","","","","","66.5",",,,0","127",",,,0","9.06","1,0","14.01","1,,,0","4.11",",,,0"
"USC00119354","1975-12","39.4459","-88.5962","210.3","WINDSOR, IL US","632.4","0","0.0",",0","12",",0","10",",0","1",",0","9",",0","3",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","","","-15.0",",0,18,","127",",,0,26,","127",",,0,26,","36.8",",,0,15,","18.3",",0,13,","986.6","0","","","","","528.1",",0","","","","","","","","","","","","","","","","","","","","","78.7",",,,0","242",",,,0","1.30",",0","5.13",",,,0","-2.53",",,,0"
"USC00119354","1976-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","9",",0","1",",0","3",",0","30",",0","11",",0","0",",0","0",",0","","","","","-21.7",",0,08,","76",",,0,10,+","76",",,0,07,","14.2",",,0,25,","13.3",",0,23,","1665.2","0","","","","","678.6",",0","","","","","","","","","","","","","","","","","","","","","27.2",",,,0","102",",,,0","-3.56",",0","1.02",",,,0","-8.13",",,,0"
"USC00119354","1976-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","5",",0","2",",0","1",",0","13",",0","6",",0","2",",0","0",",0","","","","","-17.8",",0,02,","25",",,0,07,+","25",",,0,05,+","21.8",",,0,05,","22.2",",0,27,","2047.1","0","","","","","381.9",",0","","","","","","","","","","","","","","","","","","","","","46.4",",,,0","50",",,,0","5.17",",0","10.71",",,,0","-0.38",",,,0"
"USC00119354","1976-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.6","0","0.6",",0","16",",0","8",",0","2",",0","2",",0","1",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","","","-8.9",",0,17,","102",",,0,16,","140",",,0,16,","28.4",",,0,04,","23.9",",0,26,","2339.3","0","","","","","292.2",",0","","","","","","","","","","","","","","","","","","","","","114.7",",,,0","140",",,,0","8.93",",0","14.93",",,,0","2.92",",,,0"
"USC00119354","1976-04","39.4459","-88.5962","210.3","WINDSOR, IL US","26.2","0","25.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,12,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,19,","28.3",",0,17,","2500.0","0","","","","","160.7",",0","","","","","","","","","","","","","","","","","","","","","19.6",",,,0","0",",,,0","13.83",",0","20.70",",,,0","6.96",",,,0"
"USC00119354","1976-05","39.4459","-88.5962","210.3","WINDSOR, IL US","42.1","0","15.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","0.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,15,","29.4",",0,21,","2588.6","0","","","","","88.6",",0","","","","","","","","","","","","","","","","","","","","","64.6",",,,0","0",",,,0","15.99",",0","22.58",",,,0","9.40",",,,0"
"USC00119354","1976-06","39.4459","-88.5962","210.3","WINDSOR, IL US","174.5","0","132.4",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","10.0",",0,20,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,29,","33.9",",0,13,+","2588.6","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","45.6",",,,0","0",",,,0","22.75",",0","29.23",",,,0","16.26",",,,0"
"USC00119354","1976-07","39.4459","-88.5962","210.3","WINDSOR, IL US","377.1","0","202.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,31,","36.7",",0,14,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","85.0",",,,0","0",",,,0","24.87",",0","31.78",",,,0","17.96",",,,0"
"USC00119354","1976-08","39.4459","-88.5962","210.3","WINDSOR, IL US","494.2","0","117.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,25,","33.3",",0,27,","1.7","0","","","","","1.7",",0","","","","","","","","","","","","","","","","","","","","","39.4",",,,0","0",",,,0","22.06",",0","29.07",",,,0","15.05",",,,0"
"USC00119354","1976-09","39.4459","-88.5962","210.3","WINDSOR, IL US","545.5","0","51.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,25,","32.2",",0,08,","33.4","0","","","","","31.7",",0","","","","","","","","","","","","","","","","","","","","","60.0",",,,0","0",",,,0","18.99",",0","26.74",",,,0","11.24",",,,0"
"USC00119354","1976-10","39.4459","-88.5962","210.3","WINDSOR, IL US","556.1","0","10.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","31.7",",0,02,","301.3","0","","","","","267.9",",0","","","","","","","","","","","","","","","","","","","","","101.9",",,,0","0",",,,0","10.03",",0","15.93",",,,0","4.14",",,,0"
"USC00119354","1976-11","39.4459","-88.5962","210.3","WINDSOR, IL US","556.1","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-13.9",",0,29,","0",",,0,30,+","0",",T,0,04,","10.9",",,0,26,","17.8",",0,18,","780.8","0","","","","","479.5",",0","","","","","","","","","","","","","","","","","","","","","10.9",",,,0","0",",T,,0","2.35",",0","8.57",",,,0","-3.87",",,,0"
"USC00119354","1976-12","39.4459","-88.5962","210.3","WINDSOR, IL US","556.1","0","0.0","1,0","3",",0","0",",0","0",",0","4",",0","1",",0","2",",0","30",",0","9","1,0","0","1,0","0","1,0","","","","","-22.2",",0,31,","51",",,0,09,+","51",",,0,07,","2.0",",,0,06,","12.8","1,0,19,","1430.1","0","","","","","649.3","1,0","","","","","","","","","","","","","","","","","","","","","3.3",",,,0","64",",,,0","-3.21","1,0","2.80","1,,,0","-9.22",",,,0"
"USC00119354","1977-01","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","28",",0","13",",0","13",",0","31",",0","30",",0","0",",0","0",",0","","","","","-28.3",",0,17,","330",",,0,20,","114",",,0,20,","4.1",",,0,05,","1.1",",0,26,","2341.3","0","","","","","911.2",",0","","","","","","","","","","","","","","","","","","","","","19.7",",,,0","628",",,,0","-11.06",",0","-6.36",",,,0","-15.76",",,,0"
"USC00119354","1977-02","39.4459","-88.5962","210.3","WINDSOR, IL US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","15",",0","2",",0","2",",0","21",",0","7",",0","0",",0","0",",0","","","","","-21.1",",0,07,+","305",",,0,01,","76",",,0,26,","27.9",",,0,26,","17.8",",0,22,","2875.9","0","","","","","534.6",",0","","","","","","","","","","","","","","","","","","","","","58.2",",,,0","127",",,,0","-0.76",",0","4.21",",,,0","-5.73",",,,0"
"USC00119354","1977-03","39.4459","-88.5962","210.3","WINDSOR, IL US","0.8","0","0.8","1,0","11",",0","10",",0","2",",0","2",",0","1",",0","0","1,0","8","1,0","0","1,0","6","1,0","0","1,0","","","","","-8.3","1,0,02,","25",",,0,02,+","51",",,0,01,","31.5",",,0,28,","23.3","1,0,29,","3164.2","0","","","","","288.3","1,0","","","","","","","","","","","","","","","","","","","","","141.2",",,,0","51",",,,0","8.75","1,0","14.24","1,,,0","3.26","1,,,0"
"USC00119354","1977-04","39.4459","-88.5962","210.3","WINDSOR, IL US","31.7","0","30.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,06,","0",",,0,30,+","13",",,0,06,","25.7",",,0,23,","30.0",",0,17,+","3290.7","0","","","","","126.5",",0","","","","","","","","","","","","","","","","","","","","","50.1",",,,0","13",",,,0","15.15",",0","21.53",",,,0","8.76",",,,0"
"USC00119354","1977-05","39.4459","-88.5962","210.3","WINDSOR, IL US","150.0","0","118.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,06,","32.2",",0,30,+","3313.5","0","","","","","22.8",",0","","","","","","","","","","","","","","","","","","","","","59.3",",,,0","0",",,,0","21.41",",0","28.06",",,,0","14.76",",,,0"
