"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024284","2003-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.3","0","3.3",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","28.9",",0,26,","445.1","0","140.6",",0","51.2",",,,0","0",",,,0","13.91",",0","17.92",",,,0","9.89",",,,0","","","","","","","",""
"USW00024284","2003-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.3","0","0.0",",0","25",",0","20",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","17.2",",0,18,","736.7","0","291.6",",0","201.6",",,,0","0",",,,0","8.61",",0","11.74",",,,0","5.48",",,,0","","","","","","","",""
"USW00024284","2003-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.3","0","0.0",",0","25",",0","21",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","102.9",",,0,13,","16.1",",0,18,+","1044.2","0","307.5",",0","425.2",",,,0","0",",,,0","8.41",",0","11.31",",,,0","5.52",",,,0","","","","","","","",""
"USW00024284","2004-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","26",",0","22",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,01,","16.1",",0,13,","1348.6","0","304.4",",0","296.4",",,,0","0",",,,0","8.51",",0","10.98",",,,0","6.04",",,,0","","","","","","","",""
"USW00024284","2004-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","22",",0","18",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.1",",0,09,","0",",,0,29,+","0",",,0,29,+","40.4",",,0,16,","15.0",",0,17,","1640.4","0","291.8",",0","266.8",",,,0","0",",,,0","8.27",",0","11.55",",,,0","5.00",",,,0","","","","","","","",""
"USW00024284","2004-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,26,","22.2",",0,20,","1911.4","0","271.0",",0","100.4",",,,0","0",",,,0","9.59",",0","13.02",",,,0","6.16",",,,0","","","","","","","",""
"USW00024284","2004-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,20,","27.8",",0,10,","2138.1","0","226.7",",0","131.3",",,,0","0",",,,0","10.78",",0","14.81",",,,0","6.74",",,,0","","","","","","","",""
"USW00024284","2004-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","17.2",",0,31,+","2324.8","0","186.7",",0","71.0",",,,0","0",",,,0","12.31",",0","15.75",",,,0","8.87",",,,0","","","","","","","",""
"USW00024284","2004-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","7.8",",0,17,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,06,","22.8",",0,16,","2448.2","0","123.4",",0","46.7",",,,0","0",",,,0","14.22",",0","17.18",",,,0","11.26",",,,0","","","","","","","",""
"USW00024284","2004-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","3.3","0","3.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,+","25.0",",0,19,","70.4","0","70.4",",0","1.3",",,,0","0",",,,0","16.17",",0","19.53",",,,0","12.82",",,,0","","","","","","","",""
"USW00024284","2004-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.7","0","1.4","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","","","11.1","1,0,16,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,25,","26.1",",0,08,","121.4","0","51.0",",0","22.9",",,,0","0",",,,0","16.71","1,0","20.16",",,,0","13.26","1,,,0","","","","","","","",""
"USW00024284","2004-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.7","0","0.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","7.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","60.7",",,0,18,","22.8",",0,10,","227.1","0","105.7",",0","129.3",",,,0","0",",,,0","14.81",",0","18.61",",,,0","11.00",",,,0","","","","","","","",""
"USW00024284","2004-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.7","0","0.0",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,25,","26.1",",0,13,","423.7","0","196.6",",0","192.9",",,,0","0",",,,0","11.99",",0","15.47",",,,0","8.51",",,,0","","","","","","","",""
"USW00024284","2004-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.7","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,02,","16.1",",0,15,+","713.9","0","290.2",",0","85.3",",,,0","0",",,,0","8.66",",0","12.45",",,,0","4.87",",,,0","","","","","","","",""
"USW00024284","2004-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.7","0","0.0",",0","18",",0","14",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,06,","18.9",",0,18,","1023.4","0","309.5",",0","229.8",",,,0","0",",,,0","8.35",",0","12.02",",,,0","4.68",",,,0","","","","","","","",""
"USW00024284","2005-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","13",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","-2.8",",0,03,","0",",,0,31,+","10",",,0,08,","36.6",",,0,09,","17.8",",0,19,","1358.0","0","334.6",",0","193.9",",,,0","10",",,,0","7.54",",0","10.56",",,,0","4.52",",,,0","","","","","","","",""
"USW00024284","2005-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","-2.2",",0,15,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,13,","20.0",",0,22,","1624.6","0","266.6",",0","85.4",",,,0","0",",,,0","8.81",",0","13.47",",,,0","4.15",",,,0","","","","","","","",""
"USW00024284","2005-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,28,","20.0",",0,13,","1871.3","0","246.7",",0","169.0",",,,0","0",",,,0","10.38",",0","14.11",",,,0","6.65",",,,0","","","","","","","",""
"USW00024284","2005-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,04,","18.9",",0,06,","2119.4","0","248.1",",0","180.4",",,,0","0",",,,0","10.06",",0","13.07",",,,0","7.05",",,,0","","","","","","","",""
"USW00024284","2005-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0","1,0","20",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","","","","","","","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,09,","18.9","1,0,26,+","2282.5","0","163.1","1,0","155.1",",,,0","0",",,,0","12.88","1,0","15.78","1,,,0","9.98",",,,0","","","","","","","",""
"USW00024284","2005-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","7.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,05,","18.9",",0,29,+","2412.2","0","129.7",",0","81.1",",,,0","0",",,,0","14.01",",0","16.98",",,,0","11.04",",,,0","","","","","","","",""
"USW00024284","2005-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","8.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,21,","23.9",",0,17,","90.7","0","90.7",",0","20.4",",,,0","0",",,,0","15.41",",0","18.90",",,,0","11.92",",,,0","","","","","","","",""
"USW00024284","2005-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","21.1",",0,17,","208.5","0","117.8",",0","0.0",",T,,0","0",",,,0","14.53",",0","18.12",",,,0","10.95",",,,0","","","","","","","",""
"USW00024284","2005-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,30,","21.1",",0,04,","357.4","0","148.9",",0","48.0",",,,0","0",",,,0","13.37",",0","17.52",",,,0","9.22",",,,0","","","","","","","",""
"USW00024284","2005-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","5.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,15,","20.0",",0,14,","539.3","0","181.9",",0","109.8",",,,0","0",",,,0","12.46",",0","16.02",",,,0","8.91",",,,0","","","","","","","",""
"USW00024284","2005-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","19",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,25,","17.8",",0,09,","828.1","0","288.8",",0","237.7",",,,0","0",",,,0","8.71",",0","12.43",",,,0","4.98",",,,0","","","","","","","",""
"USW00024284","2005-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","0","0.0",",0","18",",0","14",",0","6",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","-1.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,30,","17.2",",0,27,+","1126.4","0","298.3",",0","319.4",",,,0","0",",,,0","8.71",",0","12.03",",,,0","5.39",",,,0","","","","","","","",""
"USW00024284","2006-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","26",",X","24",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","","","1.1",",X,23,","0",",T,X,07,","0",",T,X,07,","61.0",",,X,17,","21.1",",X,24,","1417.4","X","291.0",",X","487.6",",,,X","0",",T,,X","8.95",",X","11.88",",,,X","6.01",",,,X","","","","","","","",""
"USW00024284","2006-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","","","","","","","-3.9",",X,20,","0",",,X,28,+","0",",,X,28,+","54.4",",,X,27,","17.8",",X,09,","1718.2","X","300.8",",X","142.1",",,,X","0",",,,X","7.59",",X","11.61",",,,X","3.57",",,,X","","","","","","","",""
"USW00024284","2006-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","26",",X","20",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,12,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,06,","17.2",",X,23,","2055.6","X","337.4",",X","266.6",",,,X","0",",,,X","7.45",",X","10.43",",,,X","4.46",",,,X","","","","","","","",""
"USW00024284","2006-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",Z","0",",X","0",",Z","0",",Z","0",",Z","","","","","","","0.6",",X,24,","0",",,X,30,+","0",",,X,30,+","40.1",",,X,15,","17.8",",Z,23,","2323.7","X","268.1",",Z","100.9",",,,X","0",",,,X","9.40",",X","12.93",",,,Z","5.86",",,,X","","","","","","","",""
"USW00024284","2006-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","X","0.6",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",Z","0",",X","0",",Z","2",",Z","0",",Z","","","","","","","3.9",",X,13,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,26,","27.8",",Z,15,","2518.6","X","194.9",",Z","49.9",",,,X","0",",,,X","12.06",",X","15.87",",,,Z","8.26",",,,X","","","","","","","",""
"USW00024284","2006-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","X","0.0",",X","7",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","8.9",",X,29,+","","","","","8.9",",,X,01,","20.0",",X,01,","2633.9","X","115.3",",X","24.8",",,,X","","","14.49",",X","17.38",",,,X","11.59",",,,X","","","","","","","",""
"USW00024284","2006-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","X","0.0",",X","3",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","3.9",",X,19,","","","","","1.3",",,X,12,","21.1",",X,24,+","103.5","X","103.5",",X","2.3",",,,X","","","14.99",",X","18.54",",,,X","11.45",",,,X","","","","","","","",""
"USW00024284","2006-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","7.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","18.9",",X,29,+","247.8","X","144.3",",X","0.0",",,,X","0",",,,X","13.68",",X","17.19",",,,X","10.16",",,,X","","","","","","","",""
"USW00024284","2006-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","7.8",",X,17,+","0",",,X,30,+","0",",,X,30,+","11.4",",,X,20,","27.8",",X,23,","389.9","X","142.1",",X","27.8",",,,X","0",",,,X","13.60",",X","17.41",",,,X","9.78",",,,X","","","","","","","",""
"USW00024284","2006-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","","","","","","","-1.1",",X,31,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,16,","23.9",",X,09,","606.1","X","216.2",",X","20.4",",,,X","0",",,,X","11.36",",X","15.85",",,,X","6.87",",,,X","","","","","","","",""
"USW00024284","2006-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","X","0.0",",X","26",",X","22",",X","6",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,29,","0",",,X,30,+","0",",,X,30,+","67.1",",,X,07,","18.9",",X,06,","855.8","X","249.7",",X","457.9",",,,X","0",",,,X","10.01",",X","12.89",",,,X","7.13",",,,X","","","","","","","",""
"USW00024284","2006-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","X","0.0",",X","17",",X","15",",X","4",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,18,","0",",,X,31,+","0",",,X,31,+","77.0",",,X,25,","16.1",",X,26,+","1172.7","X","316.9",",X","358.4",",,,X","0",",,,X","8.11",",X","11.53",",,,X","4.70",",,,X","","","","","","","",""
"USW00024284","2007-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","13",",X","10",",X","2",",X","0",",X","0","1,X","0",",X","10",",X","0",",X","0",",X","0",",X","","","","","","","-2.8",",X,28,+","0",",T,X,11,","3","1,,X,11,","46.0",",,X,03,","13.9",",X,02,","1563.6","X","390.9",",X","155.8",",,,X","3","1,,,X","5.72",",X","9.46",",,,X","1.99",",,,X","","","","","","","",""
"USW00024284","2007-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","22",",X","16",",X","2",",X","1",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,02,","25",",,X,28,","5",",,X,26,","42.7",",,X,24,","17.2",",X,09,","1866.7","X","303.1",",X","237.8",",,,X","5",",,,X","7.51",",X","10.43",",,,X","4.58",",,,X","","","","","","","",""
"USW00024284","2007-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","15",",X","11",",X","1",",X","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","1.1",",X,21,+","","","","","43.2",",,X,30,","17.8",",X,11,","2143.1","X","276.4",",X","164.3",",,,X","","","9.42",",X","12.90",",,,X","5.93",",,,X","","","","","","","",""
"USW00024284","2007-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","17",",X","9",",X","0",",X","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","2.8",",X,20,+","","","","","11.9",",,X,17,","16.1",",X,13,+","2409.8","X","266.7",",X","81.0",",,,X","","","9.44",",X","12.83",",,,X","6.06",",,,X","","","","","","","",""
"USW00024284","2007-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","3.9",",X,05,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,01,","18.9",",X,07,","2623.9","X","214.1",",X","35.5",",,,X","0",",,,X","11.43",",X","14.52",",,,X","8.33",",,,X","","","","","","","",""
"USW00024284","2007-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","7.2",",X,25,+","0",",,X,30,+","0",",,X,30,+","6.6",",,X,28,","18.9",",X,30,+","2777.8","X","153.9",",X","31.4",",,,X","0",",,,X","13.20",",X","16.77",",,,X","9.63",",,,X","","","","","","","",""
"USW00024284","2007-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","X","2.5",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","","","10.0",",X,27,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,18,","22.2",",X,22,+","68.0","X","68.0",",X","24.7",",,,X","0",",,,X","16.22",",X","19.43",",,,X","13.01",",,,X","","","","","","","",""
"USW00024284","2007-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","X","0.0",",X","6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","8.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","40.6",",,X,19,","22.2",",X,16,","146.5","X","78.5",",X","44.5",",,,X","0",",,,X","15.80",",X","19.36",",,,X","12.24",",,,X","","","","","","","",""
"USW00024284","2007-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.2","X","1.7",",X","8",",X","5",",X","1",",X","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","3.9",",X,24,","","","","","35.6",",,X,30,","31.1",",X,09,","292.6","X","146.1",",X","58.9",",,,X","","","13.52",",X","17.48",",,,X","9.56",",,,X","","","","","","","",""
"USW00024284","2007-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.2","X","0.0",",X","18",",X","10",",X","1",",X","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","3.9",",X,31,+","","","","","25.9",",,X,18,","22.8",",X,23,","503.6","X","211.0",",X","127.2",",,,X","","","11.53",",X","15.45",",,,X","7.60",",,,X","","","","","","","",""
"USW00024284","2007-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","4.2","X","0.0",",X","13",",X","9",",X","2",",X","","","","","0",",X","2",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,25,","","","","","72.9",",,X,18,","17.2",",X,05,+","788.4","X","284.8",",X","180.0",",,,X","","","8.84",",X","13.05",",,,X","4.63",",,,X","","","","","","","",""
