"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115772","2015-09","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","491.4","7","106.6",",7","4","4,7","3","4,7","1","4,7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","6",",7","1","","","","5.6",",7,20,","0",",,7,30,+","0",",,7,30,+","45.5","4,,7,19,","33.3",",7,05,","32.0","7","  26.1","3,,,7,3,2","  23.9",",,,7,5,2","18.0",",7","  32.8","3,,,7,3,2","  26.7",",,,7,5,2","  13.9","3,,,7,3,2","  17.2",",,,7,5,2","  22.2","3,,,7,3,2","  20.6",",,,7,5,2","  19.9","3,,,7,3,2","  20.5",",,,7,5,2","  27.0","3,,,7,3,2","  23.0",",,,7,5,2","68.8",",a,,7","0",",,,7","21.29",",7","28.07",",,,7","14.50",",,,7"
"USC00115772","2015-10","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","494.2","7","2.8",",7","4","1,7","2","1,7","0","1,7","0",",7","0",",7","0",",7","4",",7","0",",7","10",",7","0",",7","2","","","","-2.8",",7,30,+","0",",,7,31,+","0",",,7,31,+","21.1","1,,7,28,","27.8",",7,12,","226.2","7","  20.0",",,,7,3,2","  17.2","1,,,7,5,2","194.2",",7","  24.4",",,,7,3,2","  23.9",",,,7,5,2","   5.0",",,,7,3,2","   8.3","1,,,7,5,2","   9.4",",,,7,3,2","  10.0",",,,7,5,2","  13.4",",,,7,3,2","  13.5","1,,,7,5,2","  18.2",",,,7,3,2","  15.8",",,,7,5,2","34.5","1,,,7","0",",,,7","12.16",",7","19.00",",,,7","5.32",",,,7"
"USC00115772","2015-11","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","494.2","7","0.0",",7","","","","","","","2","2,7","0","3,7","0",",7","14",",7","2",",7","2",",7","0",",7","2","","","","-15.0",",7,22,","76","2,,7,23,","0","3,,7,30,+","","","23.3",",7,03,","583.8","7","  13.3","1,,,7,3,2","  13.3","1,,,7,5,2","357.6",",7","  16.7","1,,,7,3,2","  14.4","1,,,7,5,2","   1.7","1,,,7,3,2","   3.9","1,,,7,5,2","   3.3","1,,,7,3,2","   5.0","1,,,7,5,2","   6.6","1,,,7,3,2","   7.9","1,,,7,5,2","  10.3","1,,,7,3,2","   9.6","1,,,7,5,2","137.5","2,a,,7","0","3,,,7","6.41",",7","11.66",",,,7","1.16",",,,7"
"USC00115772","2015-12","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","494.2","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","4",",7","0",",7","0",",7","2","","","","-9.4",",7,19,","","","","","","","17.8",",7,13,","1066.4","7","  11.1","2,,,7,3,2","   9.4","1,,,7,5,2","482.6",",7","  13.3","2,,,7,3,2","  14.4",",,,7,5,2","   0.6","2,,,7,3,2","   1.1","1,,,7,5,2","   1.1","2,,,7,3,2","   2.2",",,,7,5,2","   3.6","2,,,7,3,2","   4.6","1,,,7,5,2","   6.3","2,,,7,3,2","   6.1",",,,7,5,2","","","","","2.76",",7","6.70",",,,7","-1.17",",,,7"
"USC00115772","2016-01","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","3","3,7","3","3,7","0","3,7","2","2,7","1","2,7","6",",7","30",",7","18",",7","0",",7","0",",7","3","","","","-21.1",",7,18,","51","2,,7,20,","38","2,,7,20,","2.8","3,,7,20,","8.3",",7,31,+","1810.8","7","   1.7","4,,,7,3,2","   1.7",",,,7,5,2","744.4",",7","   3.9","4,,,7,3,2","   2.2",",,,7,5,2","  -7.8","4,,,7,3,2","  -2.8",",,,7,5,2","  -3.3","4,,,7,3,2","  -1.1",",,,7,5,2","  -0.6","4,,,7,3,2","  -0.1",",,,7,5,2","   0.6","4,,,7,3,2","   0.5",",,,7,5,2","15.7",",a,,7","51","2,,,7","-5.68",",7","-1.38",",,,7","-9.98",",,,7"
"USC00115772","2016-02","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","3","4,7","1","4,7","0","4,7","2","3,7","0","4,7","0",",7","28",",7","10",",7","0",",7","0",",7","6","","","","-17.2",",7,13,","76","3,,7,15,","8","4,,7,09,","16.5","4,,7,03,","17.2",",7,29,","2378.4","7","   2.8","4,,,7,3,2","   2.8",",,,7,5,2","567.6",",7","   7.8","4,,,7,3,2","   5.0",",,,7,5,2","  -5.6","4,,,7,3,2","  -2.2",",,,7,5,2","  -1.1","4,,,7,3,2","  -1.1",",,,7,5,2","   0.0","4,,,7,3,2","  -0.1",",,,7,5,2","   2.2","4,,,7,3,2","   0.7",",,,7,5,2","24.4",",a,,7","8","4,,,7","-1.24",",7","3.49",",,,7","-5.97",",,,7"
"USC00115772","2016-03","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","0",",7","1",",7","0",",7","16",",7","1",",7","3",",7","0",",7","2","","3","","-11.7",",7,02,","0",",T,7,25,+","25",",,7,25,","","","23.9",",7,09,","2744.9","7","  11.1","1,,,7,3,2","   9.4",",,,7,5,2","366.5",",7","  16.7","1,,,7,3,2","  13.3",",,,7,5,2","   0.6","1,,,7,3,2","   1.1",",,,7,5,2","   1.7","1,,,7,3,2","   1.7",",,,7,5,2","   5.4","1,,,7,3,2","   5.6",",,,7,5,2","   9.7","1,,,7,3,2","   8.1",",,,7,5,2","106.2",",a,,7","28",",,,7","6.51",",7","11.81",",,,7","1.22",",,,7"
"USC00115772","2016-04","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","7.6","7","7.6",",7","9","4,7","8","4,7","0","4,7","0",",7","0",",7","0",",7","8",",7","0",",7","8",",7","0",",7","","","1","","-6.7",",7,09,","0",",,7,30,+","0",",,7,30,+","16.8","4,,7,19,","28.3",",7,18,","2981.4","7","  16.1","1,,,7,3,2","  14.4",",,,7,5,2","236.5",",7","  22.2","1,,,7,3,2","  16.7",",,,7,5,2","   2.2","1,,,7,3,2","   4.4",",,,7,5,2","   7.8","1,,,7,3,2","   7.2",",,,7,5,2","   9.3","1,,,7,3,2","   9.5",",,,7,5,2","  14.7","1,,,7,3,2","  11.8",",,,7,5,2","73.1","1,a,,7","0",",,,7","10.70",",7","16.76",",,,7","4.65",",,,7"
"USC00115772","2016-05","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","51.3","7","43.7",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","1","","2","","3.3",",7,15,+","0",",,7,31,+","0",",,7,31,+","","","30.6",",7,25,","3079.6","7","  22.2",",,,7,3,2","  20.0",",,,7,5,2","98.2",",7","  28.3",",,,7,3,2","  23.3",",,,7,5,2","   8.9",",,,7,3,2","  11.1",",,,7,5,2","  11.7",",,,7,3,2","  11.7",",,,7,5,2","  15.0",",,,7,3,2","  14.9",",,,7,5,2","  20.5",",,,7,3,2","  17.4",",,,7,5,2","86.9","2,a,,7","0",",,,7","16.57",",7","22.13",",,,7","11.02",",,,7"
"USC00115772","2016-06","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","204.3","7","153.0","1,7","4","1,7","4","1,7","1","1,7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","9","1,7","","","1","","10.0",",7,08,","0",",,7,30,+","0",",,7,30,+","94.5","1,,7,22,","35.0","1,7,16,","3081.2","7","  27.2",",,,7,3,2","  25.0",",,,7,5,2","1.6","1,7","  33.9",",,,7,3,2","  28.3",",,,7,5,2","  20.0",",,,7,3,2","  18.3",",,,7,5,2","  26.7",",,,7,3,2","  21.1",",,,7,5,2","  23.7",",,,7,3,2","  21.6",",,,7,5,2","  30.4",",,,7,3,2","  24.8",",,,7,5,2","138.7","1,,,7","0",",,,7","23.55","1,7","30.02","1,,,7","17.07",",,,7"
"USC00115772","2016-07","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","359.4","7","155.1",",7","12","2,7","9","2,7","2","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","4",",7","5","","4","","13.3",",7,02,","0",",,7,31,+","0",",,7,31,+","35.3","2,,7,06,","33.3",",7,26,+","4.2","7","  27.2","3,,,7,3,2","  27.2","3,,,7,5,2","4.2",",7","  33.3","3,,,7,3,2","  31.1","3,,,7,5,2","  18.3","3,,,7,3,2","  20.0","3,,,7,5,2","  20.0","3,,,7,3,2","  21.1","3,,,7,5,2","  23.7","3,,,7,3,2","  23.8","3,,,7,5,2","  28.6","3,,,7,3,2","  26.4","3,,,7,5,2","190.8",",a,,7","0",",,,7","23.20",",7","28.38",",,,7","18.02",",,,7"
"USC00115772","2016-08","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","518.6","7","159.2",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","","","3","","11.1",",7,22,","0",",,7,31,+","0",",,7,31,+","","","31.7",",7,30,","4.5","7","  26.7",",,,7,3,2","  25.0",",,,7,5,2","0.3",",7","  32.8",",,,7,3,2","  27.8",",,,7,5,2","  20.0",",,,7,3,2","  21.7",",,,7,5,2","  26.7",",,,7,3,2","  23.3",",,,7,5,2","  24.2",",,,7,3,2","  24.1",",,,7,5,2","  29.4",",,,7,3,2","  26.3",",,,7,5,2","139.0",",a,,7","0",",,,7","23.46",",7","28.52",",,,7","18.40",",,,7"
"USC00115772","2016-09","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","616.8","7","98.2",",7","4",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","","","","","7.8",",7,27,","0",",,7,30,+","0",",,7,30,+","39.1",",,7,08,","32.8",",7,07,","17.4","7","  26.7",",,,7,3,2","  23.9",",,,7,5,2","12.9",",7","  30.6",",,,7,3,2","  26.1",",,,7,5,2","  15.6",",,,7,3,2","  16.7",",,,7,5,2","  19.4",",,,7,3,2","  18.3",",,,7,5,2","  21.3",",,,7,3,2","  21.2",",,,7,5,2","  26.3",",,,7,3,2","  23.3",",,,7,5,2","46.7",",,,7","0",",,,7","21.18",",7","27.59",",,,7","14.77",",,,7"
"USC00115772","2016-10","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","637.1","7","20.3",",7","8",",7","5",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","17",",7","1",",7","","","1","","-1.1",",7,13,","0",",,7,31,+","0",",,7,31,+","27.7",",,7,06,","32.2",",7,18,","154.6","7","  21.1","1,,,7,3,2","  18.9",",,,7,5,2","137.2",",7","  23.9","1,,,7,3,2","  21.1",",,,7,5,2","   9.4","1,,,7,3,2","  11.7",",,,7,5,2","  13.9","1,,,7,3,2","  13.3",",,,7,5,2","  14.8","1,,,7,3,2","  15.2",",,,7,5,2","  19.2","1,,,7,3,2","  17.1",",,,7,5,2","48.9",",,,7","0",",,,7","14.56",",7","20.70",",,,7","8.42",",,,7"
"USC00115772","2016-11","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","639.4","7","2.3",",7","4",",7","2",",7","1",",7","0",",7","0",",7","0",",7","11",",7","0",",7","3",",7","0",",7","","","1","","-7.2",",7,21,+","0",",,7,30,+","0",",,7,30,+","26.4",",,7,03,","25.6",",7,02,","464.8","7","  17.8","1,,,7,3,2","  16.1",",,,7,5,2","310.2",",7","  18.9","1,,,7,3,2","  17.8",",,,7,5,2","   2.8","1,,,7,3,2","   4.4",",,,7,5,2","   6.1","1,,,7,3,2","   6.7",",,,7,5,2","   8.5","1,,,7,3,2","   9.2",",,,7,5,2","  12.0","1,,,7,3,2","  11.0",",,,7,5,2","40.6",",,,7","0",",,,7","8.07",",7","14.07",",,,7","2.06",",,,7"
"USC00115772","2016-12","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","639.4","7","0.0",",7","","","","","","","4","3,7","","","3",",7","27",",7","14",",7","0",",7","0",",7","","","","","-23.9",",7,19,+","76","3,,7,05,","","","","","12.8",",7,26,","1151.2","7","   6.7","4,,,7,3,2","   5.6",",,,7,5,2","686.4",",7","   6.7","4,,,7,3,2","   6.1",",,,7,5,2","  -3.9","4,,,7,3,2","  -2.2",",,,7,5,2","  -2.8","4,,,7,3,2","  -1.1",",,,7,5,2","  -0.2","4,,,7,3,2","   1.2",",,,7,5,2","   0.8","4,,,7,3,2","   1.5",",,,7,5,2","32.4",",a,,7","","","-3.81",",7","-0.22",",,,7","-7.40",",,,7"
"USC00115772","2017-01","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0","1,7","9","5,7","2","5,7","0","5,7","0",",7","0",",7","4",",7","30",",7","12","1,7","0","1,7","0","1,7","1","","","","-19.4",",7,08,+","0",",T,7,09,+","5",",,7,05,","3.0","5,,7,12,","12.2","1,7,21,","1795.3","7","   1.7","2,,,7,3,2","   2.2","1,,,7,5,2","644.1","1,7","   3.9","2,,,7,3,2","   2.2","1,,,7,5,2","  -5.0","2,,,7,3,2","  -1.7","1,,,7,5,2","  -2.8","2,,,7,3,2","  -0.6","1,,,7,5,2","  -0.4","2,,,7,3,2","   0.2","1,,,7,5,2","   0.6","2,,,7,3,2","   0.7","1,,,7,5,2","46.0","1,a,,7","5",",,,7","-3.03","1,7","0.70","1,,,7","-6.75",",,,7"
"USC00115772","2017-02","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","1","2,7","0","2,7","0",",7","21",",7","5",",7","3",",7","0",",7","3","","","","-14.4",",7,09,","25","2,,7,10,","13","2,,7,08,","8.6",",,7,21,","22.2",",7,21,+","2223.0","7","  11.7","4,,,7,3,2","   9.4","1,,,7,5,2","427.7",",7","  14.4","4,,,7,3,2","  11.7","1,,,7,5,2","  -1.1","4,,,7,3,2","   0.0","1,,,7,5,2","   0.0","4,,,7,3,2","   0.0","1,,,7,5,2","   2.7","4,,,7,3,2","   2.6","1,,,7,5,2","   5.7","4,,,7,3,2","   4.1","1,,,7,5,2","14.1",",,,7","13","2,,,7","3.06",",7","9.16",",,,7","-3.04",",,,7"
"USC00115772","2017-03","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","9","3,7","5","3,7","1","3,7","2","2,7","2",",7","0",",7","18",",7","2",",7","1",",7","0",",7","","","2","","-11.7",",7,16,+","76","2,,7,13,","69",",,7,13,","28.7","3,,7,30,","25.6",",7,25,","2656.6","7","  10.6",",,,7,3,2","   9.4",",,,7,5,2","433.6",",7","  12.2",",,,7,3,2","  10.6",",,,7,5,2","   1.1",",,,7,3,2","   1.1",",,,7,5,2","   3.3",",,,7,3,2","   2.2",",,,7,5,2","   5.2",",,,7,3,2","   4.9",",,,7,5,2","   8.3",",,,7,3,2","   6.8",",,,7,5,2","79.1",",a,,7","94",",,,7","4.35",",7","9.99",",,,7","-1.30",",,,7"
"USC00115772","2017-04","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","8.3","7","8.3",",7","11","2,7","10","2,7","1","2,7","0",",7","0",",7","0",",7","2",",7","0",",7","14",",7","0",",7","","","3","","-0.6",",7,07,","0",",,7,30,+","0",",,7,30,+","31.5","2,,7,16,","27.2",",7,16,+","2852.5","7","  16.7","1,,,7,3,2","  15.0","2,,,7,5,2","195.9",",7","  20.6","1,,,7,3,2","  16.7","1,,,7,5,2","   3.9","1,,,7,3,2","   6.1","2,,,7,5,2","   7.8","1,,,7,3,2","   7.8","1,,,7,5,2","  10.9","1,,,7,3,2","  10.8","2,,,7,5,2","  15.8","1,,,7,3,2","  13.2","1,,,7,5,2","109.8","2,,,7","0",",,,7","12.08",",7","17.89",",,,7","6.27",",,,7"
"USC00115772","2017-05","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","33.3","7","25.0",",7","7","4,7","5","4,7","0","4,7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","","","2","","2.8",",7,03,","0",",,7,31,+","0",",,7,31,+","22.6","4,,7,11,","31.7",",7,16,","2954.9","7","  21.7",",,,7,3,2","  18.3",",,,7,5,2","102.4",",7","  26.1",",,,7,3,2","  22.8",",,,7,5,2","   7.8",",,,7,3,2","   8.9",",,,7,5,2","  10.0",",,,7,3,2","  10.0",",,,7,5,2","  14.7",",,,7,3,2","  14.1",",,,7,5,2","  20.1",",,,7,3,2","  17.3",",,,7,5,2","83.0","1,a,,7","0",",,,7","15.84",",7","21.77",",,,7","9.90",",,,7"
"USC00115772","2017-06","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","160.9","7","127.6",",7","9","3,7","5","3,7","0","3,7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","8",",7","","","","","7.2",",7,29,","0",",,7,30,+","0",",,7,30,+","9.1","3,,7,23,","34.4",",7,14,","2961.6","7","  26.7",",,,7,3,2","  23.3",",,,7,5,2","6.7",",7","  32.8",",,,7,3,2","  29.4",",,,7,5,2","  17.8",",,,7,3,2","  16.7",",,,7,5,2","  22.2",",,,7,3,2","  21.1",",,,7,5,2","  22.1",",,,7,3,2","  20.3",",,,7,5,2","  27.9",",,,7,3,2","  24.4",",,,7,5,2","66.5",",a,,7","0",",,,7","22.36",",7","29.26",",,,7","15.46",",,,7"
"USC00115772","2017-07","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","324.4","7","163.5",",7","10","3,7","7","3,7","2","3,7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","","","3","","11.7",",7,30,","0",",,7,31,+","0",",,7,31,+","33.0","3,,7,22,","33.9",",7,21,","0.0","7","  28.3",",,,7,3,2","  27.2",",,,7,5,2","0.0",",7","  35.0",",,,7,3,2","  30.6",",,,7,5,2","  21.1",",,,7,3,2","  20.0",",,,7,5,2","  26.7",",,,7,3,2","  23.3",",,,7,5,2","  24.4",",,,7,3,2","  23.7",",,,7,5,2","  30.9",",,,7,3,2","  27.4",",,,7,5,2","132.5",",a,,7","0",",,,7","23.61",",7","29.75",",,,7","17.46",",,,7"
"USC00115772","2017-08","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","394.4","7","70.0",",7","6","4,7","3","4,7","0","4,7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","3","","","","10.0",",7,13,+","0",",,7,31,+","0",",,7,31,+","10.9","4,,7,22,","30.0",",7,16,+","2.4","7","  27.2",",,,7,3,2","  23.9",",,,7,5,2","2.4",",7","  32.2",",,,7,3,2","  28.3",",,,7,5,2","  19.4",",,,7,3,2","  17.8",",,,7,5,2","  22.8",",,,7,3,2","  21.7",",,,7,5,2","  22.8",",,,7,3,2","  21.3",",,,7,5,2","  27.8",",,,7,3,2","  24.6",",,,7,5,2","48.1",",a,,7","0",",,,7","20.51",",7","26.36",",,,7","14.66",",,,7"
"USC00115772","2017-09","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","468.8","7","74.4",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","5",",7","1","","","","6.1",",7,28,","0",",,7,30,+","0",",,7,30,+","13.2",",,7,19,","34.4",",7,26,+","34.9","7","  24.4",",,,7,3,2","  23.3",",,,7,5,2","32.5",",7","  28.3",",,,7,3,2","  25.0",",,,7,5,2","  17.2",",,,7,3,2","  16.1",",,,7,5,2","  22.2",",,,7,3,2","  18.9",",,,7,5,2","  20.5",",,,7,3,2","  19.0",",,,7,5,2","  25.8",",,,7,3,2","  22.3",",,,7,5,2","15.8",",,,7","0",",,,7","19.73",",7","27.21",",,,7","12.24",",,,7"
"USC00115772","2017-10","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","485.5","7","16.7",",7","","","","","","","0",",7","0",",7","0",",7","4",",7","0",",7","17",",7","0",",7","","","1","","-6.1",",7,29,","0",",,7,31,+","0",",,7,31,+","","","30.6",",7,03,","205.6","7","  22.2",",,,7,3,2","  20.0",",,,7,5,2","170.7",",7","  24.4",",,,7,3,2","  23.9",",,,7,5,2","   3.3",",,,7,3,2","   6.7",",,,7,5,2","   7.2",",,,7,3,2","   8.3",",,,7,5,2","  13.9",",,,7,3,2","  14.5",",,,7,5,2","  17.6",",,,7,3,2","  16.7",",,,7,5,2","131.4","2,a,,7","0",",,,7","13.36",",7","19.09",",,,7","7.64",",,,7"
"USC00115772","2017-11","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","485.5","7","0.0",",7","","","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","1",",7","0",",7","6","","","","-10.0",",7,22,","0",",,7,30,+","0",",,7,30,+","","","21.1",",7,25,","667.8","7","   8.9","1,,,7,3,2","   8.9",",,,7,5,2","462.2",",7","  10.6","1,,,7,3,2","   9.4",",,,7,5,2","   1.1","1,,,7,3,2","   2.2",",,,7,5,2","   2.2","1,,,7,3,2","   3.3",",,,7,5,2","   4.3","1,,,7,3,2","   5.2",",,,7,5,2","   7.1","1,,,7,3,2","   6.8",",,,7,5,2","31.3",",a,,7","0",",,,7","2.93",",7","8.33",",,,7","-2.48",",,,7"
"USC00115772","2017-12","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","485.5","7","0.0",",7","","","","","","","","","","","4",",7","28",",7","12",",7","0",",7","0",",7","1","","","","-24.4",",7,31,+","","","","","","","18.3",",7,05,","1331.4","7","   6.1","2,,,7,3,2","   6.1",",,,7,5,2","663.6",",7","  10.0","2,,,7,3,2","   8.9",",,,7,5,2","   0.0","2,,,7,3,2","  -0.6",",,,7,5,2","   0.0","2,,,7,3,2","   0.0",",,,7,5,2","   1.7","2,,,7,3,2","   1.8",",,,7,5,2","   3.4","2,,,7,3,2","   2.9",",,,7,5,2","4.1","5,a,,7","","","-3.07",",7","2.09",",,,7","-8.24",",,,7"
"USC00115772","2018-01","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","","","","","10",",7","29",",7","16",",7","0",",7","0",",7","2","","","","-28.9",",7,02,+","","","","","","","12.8",",7,23,","2113.4","7","   1.7","2,,,7,3,2","   0.0",",,,7,5,2","782.0",",7","   5.0","2,,,7,3,2","   0.6",",,,7,5,2","  -4.4","2,,,7,3,2","  -3.3",",,,7,5,2","  -3.3","2,,,7,3,2","  -2.2",",,,7,5,2","  -1.0","2,,,7,3,2","  -1.4",",,,7,5,2","   0.0","2,,,7,3,2","  -0.7",",,,7,5,2","14.7","2,a,,7","","","-6.89",",7","-1.58",",,,7","-12.21",",,,7"
"USC00115772","2018-02","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","","","","","7",",7","25",",7","14",",7","0",",7","0",",7","2","","","","-21.7",",7,05,","","","","","","","18.3",",7,28,","2748.9","7","   3.3","1,,,7,3,2","   1.7",",,,7,5,2","635.5",",7","   7.2","1,,,7,3,2","   5.0",",,,7,5,2","  -2.2","1,,,7,3,2","  -1.1",",,,7,5,2","  -0.6","1,,,7,3,2","  -0.6",",,,7,5,2","  -0.1","1,,,7,3,2","  -0.2",",,,7,5,2","   1.0","1,,,7,3,2","   0.3",",,,7,5,2","92.4",",a,,7","","","-4.36",",7","0.60",",,,7","-9.33",",,,7"
"USC00115772","2018-03","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","","","","","","","0","2,7","0","5,7","0",",7","29",",7","0",",7","0",",7","0",",7","","","","","-8.3",",7,14,+","0","2,,7,31,+","0","5,,7,31,+","","","16.1",",7,01,","3251.5","7","   6.7","1,,,7,3,2","   4.4","1,,,7,5,2","502.6",",7","  10.6","1,,,7,3,2","   8.9","1,,,7,5,2","   0.6","1,,,7,3,2","   0.6","1,,,7,5,2","   3.3","1,,,7,3,2","   2.2","1,,,7,5,2","   3.1","1,,,7,3,2","   2.7","1,,,7,5,2","   6.4","1,,,7,3,2","   5.0","1,,,7,5,2","74.4",",a,,7","0","5,,,7","2.12",",7","7.54",",,,7","-3.30",",,,7"
"USC00115772","2018-04","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","4","3,7","1","3,7","0","3,7","1",",7","1",",7","0",",7","19",",7","1",",7","6",",7","0",",7","1","","","","-10.6",",7,02,","127",",,7,09,","127",",,7,09,","9.1","3,,7,09,","25.0",",7,13,","3644.0","7","  11.7","2,,,7,3,2","  10.0","2,,,7,5,2","392.5",",7","  17.8","2,,,7,3,2","  13.3","2,,,7,5,2","   0.6","2,,,7,3,2","   1.1","2,,,7,5,2","   2.8","2,,,7,3,2","   2.2","2,,,7,5,2","   5.9","2,,,7,3,2","   5.4","2,,,7,5,2","  10.1","2,,,7,3,2","   8.2","2,,,7,5,2","28.7",",a,,7","127",",,,7","5.25",",7","11.56",",,,7","-1.06",",,,7"
"USC00115772","2018-05","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","102.2","7","102.2",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","5",",7","","","1","","8.3",",7,12,+","0",",,7,31,+","0",",,7,31,+","","","37.2",",7,28,","3657.7","7","  26.1",",,,7,3,2","  22.2",",,,7,5,2","13.7",",7","  32.8",",,,7,3,2","  26.7",",,,7,5,2","  12.8",",,,7,3,2","  10.0",",,,7,5,2","  17.2",",,,7,3,2","  13.3",",,,7,5,2","  18.7",",,,7,3,2","  16.9",",,,7,5,2","  22.5",",,,7,3,2","  20.0",",,,7,5,2","50.6",",a,,7","0",",,,7","21.19",",7","27.81",",,,7","14.57",",,,7"
"USC00115772","2018-06","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","246.5","7","144.3","1,7","9","3,7","6","3,7","1","3,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","28","1,7","7","1,7","","","2","","9.4","1,7,04,","0",",,7,30,+","0",",,7,30,+","35.3","3,,7,21,","35.0","1,7,19,","3658.0","7","  28.3","1,,,7,3,2","  25.0","1,,,7,5,2","0.3","1,7","  33.3","1,,,7,3,2","  28.3","1,,,7,5,2","  19.4","1,,,7,3,2","  19.4","1,,,7,5,2","  23.3","1,,,7,3,2","  22.8","1,,,7,5,2","  23.7","1,,,7,3,2","  22.0","1,,,7,5,2","  28.1","1,,,7,3,2","  25.5","1,,,7,5,2","100.5",",a,,7","0",",,,7","23.30","1,7","29.17","1,,,7","17.42","1,,,7"
