"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00364325","1978-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","","","-5.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,04,","25.6",",0,11,","","","4025.7","0","356.5",",0","","","","","86.9",",,,0","0",",,,0","6.45",",0","12.98",",,,0","-0.08",",,,0","",""
"USC00364325","1978-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","16.4","0","16.4",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,14,","31.7",",0,29,","","","4209.9","0","184.2",",0","","","","","129.5",",,,0","0",",,,0","12.92",",0","19.01",",,,0","6.83",",,,0","",""
"USC00364325","1978-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","62.8","0","46.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,19,","31.1",",0,28,","","","4269.1","0","59.2",",0","","","","","60.7",",,,0","0",",,,0","17.91",",0","25.00",",,,0","10.81",",,,0","",""
"USC00364325","1978-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","136.7","0","73.9",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,23,","33.3",",0,22,","","","20.8","0","20.8",",0","","","","","135.6",",,,0","0",",,,0","20.05",",0","26.33",",,,0","13.76",",,,0","",""
"USC00364325","1978-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","206.2","0","69.5",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","31.1",",0,20,","","","25.0","0","4.2",",0","","","","","113.7",",,,0","0",",,,0","20.44",",0","26.97",",,,0","13.90",",,,0","",""
"USC00364325","1978-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","249.1","0","42.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,18,","31.7",",0,21,","","","91.9","0","66.9",",0","","","","","53.4",",,,0","0",",,,0","17.53",",0","24.78",",,,0","10.28",",,,0","",""
"USC00364325","1978-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","249.1","0","0.0",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,13,","25.0",",0,01,","","","388.9","0","297.0",",0","","","","","135.1",",,,0","0",",,,0","8.75",",0","14.96",",,,0","2.55",",,,0","",""
"USC00364325","1978-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","249.1","0","0.0",",0","14",",0","5",",0","0",",0","1",",0","1",",0","0",",0","19",",0","1",",0","1",",0","0",",0","","","-7.2",",0,29,","51",",,0,27,","51",",,0,27,","11.7",",,0,18,","21.7",",0,06,","","","789.9","0","401.0",",0","","","","","37.0",",,,0","51",",,,0","4.97",",0","10.27",",,,0","-0.34",",,,0","",""
"USC00364325","1978-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","249.1","0","0.0",",0","14",",0","11",",0","0",",0","16",",0","7",",0","0",",0","29",",0","10",",0","0",",0","0",",0","","","-16.7",",0,29,","203",",,0,14,","152",",,0,14,","20.1",",,0,04,","13.3",",0,04,","","","1396.5","0","606.6",",0","","","","","95.0",",,,0","469",",,,0","-1.23",",0","3.46",",,,0","-5.93",",,,0","",""
"USC00364325","1979-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","18",",0","8",",0","0",",0","30",",0","9",",0","10",",0","30",",0","21","1,0","0","1,0","0","1,0","","","-26.7",",0,12,+","152",",,0,31,+","69",",,0,25,","14.7",",,0,25,","14.4","1,0,01,","","","2163.1","0","766.6","1,0","","","","","89.0",",,,0","387",",,,0","-7.09","1,0","-2.31","1,,,0","-11.86",",,,0","",""
"USC00364325","1979-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","28",",0","5",",0","14",",0","27",",0","21",",0","0",",0","0",",0","","","-31.1",",0,11,","305",",,0,19,","114",",,0,26,","33.8",",,0,26,","6.7",",0,25,+","","","2964.0","0","800.9",",0","","","","","58.5",",,,0","446",",,,0","-10.27",",0","-4.06",",,,0","-16.49",",,,0","",""
"USC00364325","1979-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","7",",0","3",",0","0",",0","23",",0","3",",0","2",",0","0",",0","","","-14.4",",0,15,","102",",,0,26,","89",",,0,26,","16.3",",,0,29,","22.8",",0,24,+","","","3423.7","0","459.7",",0","","","","","55.3",",,,0","240",",,,0","3.50",",0","9.95",",,,0","-2.94",",,,0","",""
"USC00364325","1979-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","2.8","0","2.8",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","-11.7",",0,06,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,27,","26.7",",0,26,","","","3774.3","0","350.6",",0","","","","","120.4",",,,0","0",",,,0","6.74",",0","12.51",",,,0","0.97",",,,0","",""
"USC00364325","1979-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","20.6","0","17.8",",0","16",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,25,","31.7",",0,10,","","","3959.7","0","185.4",",0","","","","","104.7",",,,0","0",",,,0","12.93",",0","19.48",",,,0","6.37",",,,0","",""
"USC00364325","1979-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","65.6","0","45.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,09,","30.0",",0,17,+","","","4011.9","0","52.2",",0","","","","","70.1",",,,0","0",",,,0","18.09",",0","24.67",",,,0","11.52",",,,0","1550",",,,0"
"USC00364325","1979-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","143.0","0","77.4",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","31.1",",0,24,+","","","25.0","0","25.0",",0","","","","","86.3",",,,0","0",",,,0","20.02",",0","26.20",",,,0","13.85",",,,0","1406",",,,0"
"USC00364325","1979-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","219.7","0","76.7",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,02,","31.7",",0,01,","97.2","3,,,0","46.9","0","21.9",",0","","","","","142.4",",,,0","0",",,,0","20.10",",0","25.94",",,,0","14.26",",,,0","1361",",,,0"
"USC00364325","1979-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","250.5","0","30.8",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","2.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","87.6",",,0,14,","29.4",",0,02,","75.8","5,,,0","131.1","0","84.2",",0","","","","","146.8",",,,0","0",",,,0","16.55",",0","23.30",",,,0","9.81",",,,0","1475",",,,0"
"USC00364325","1979-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","254.4","0","3.9","1,0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","8","1,0","0","1,0","","","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,14,","26.7","1,0,23,+","","","386.4","0","255.3","1,0","","","","","60.9",",,,0","0",",,,0","9.93","1,0","14.61","1,,,0","5.25",",,,0","",""
"USC00364325","1979-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","254.4","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","2",",0","0",",0","","","-7.2",",0,30,","0",",T,0,30,+","0",",T,0,30,+","23.9",",,0,10,","21.1",",0,02,+","","","767.6","0","381.2",",0","","","","","83.3",",,,0","0",",T,,0","5.63",",0","10.96",",,,0","0.29",",,,0","",""
"USC00364325","1979-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","254.4","0","0.0","3,0","11",",0","7",",0","1",",0","11",",0","4",",0","0","1,0","26","1,0","8","2,0","0","2,0","0","2,0","","","-13.9","1,0,17,","127",",,0,17,","127",",,0,17,","44.5",",,0,25,","16.7","2,0,12,","","","1300.0","0","532.4","2,0","","","","","96.2",",,,0","220",",,,0","-0.38","3,0","3.84","2,,,0","-4.59","1,,,0","",""
"USC00364325","1980-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","16",",0","4",",0","2",",0","30",",0","17",",0","0",",0","0",",0","","","-19.4",",0,27,","102",",,0,27,+","51",",,0,05,","17.3",",,0,12,","11.7",",0,12,","","","2004.4","0","704.4",",0","","","","","45.2",",,,0","201",",,,0","-4.39",",0","0.43",",,,0","-9.21",",,,0","",""
"USC00364325","1980-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","25",",0","8",",0","2",",0","28",",0","21",",0","0",",0","0",",0","","","-20.0",",0,29,","254",",,0,19,+","127",",,0,16,","9.9",",,0,16,","10.6",",0,23,","","","2713.3","0","708.9",",0","","","","","32.9",",,,0","459",",,,0","-6.11",",0","-1.02",",,,0","-11.20",",,,0","",""
"USC00364325","1980-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","13",",0","12",",0","0",",0","9",",0","3",",0","2","1,0","26","1,0","10",",0","0",",0","0",",0","","","-24.4","1,0,02,","127",",,0,14,","127",",,0,14,","22.1",",,0,08,","15.6",",0,17,","","","3271.9","0","558.6",",0","","","","","103.6",",,,0","216",",,,0","-0.53","1,0","4.35",",,,0","-5.41","1,,,0","",""
"USC00364325","1980-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","-7.8",",0,17,","0",",,0,30,+","0",",T,0,16,","14.7",",,0,04,","23.3",",0,23,","","","3598.1","0","326.2",",0","","","","","66.0",",,,0","0",",T,,0","7.46",",0","13.43",",,,0","1.49",",,,0","",""
"USC00364325","1980-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","11.9","0","11.9",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,13,","29.4",",0,24,","","","3738.0","0","139.9",",0","","","","","69.6",",,,0","0",",,,0","14.20",",0","21.26",",,,0","7.15",",,,0","",""
"USC00364325","1980-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","44.8","0","32.9",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","1.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,08,","32.8",",0,29,","113.9",",,,0","3808.6","0","70.6",",0","","","","","90.0",",,,0","0",",,,0","17.08",",0","24.27",",,,0","9.89",",,,0","1876",",,,0"
"USC00364325","1980-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","134.1","0","89.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,08,","34.4",",0,21,","109.7","2,,,0","11.1","0","11.1",",0","","","","","151.2",",,,0","0",",,,0","20.85",",0","27.66",",,,0","14.05",",,,0","1529",",,,0"
"USC00364325","1980-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","250.8","0","116.7",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,03,","31.1",",0,09,+","93.7","2,,,0","16.4","0","5.3",",0","","","","","171.4",",,,0","0",",,,0","21.93",",0","27.20",",,,0","16.65",",,,0","1494",",,,0"
"USC00364325","1980-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","293.4","0","42.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","3.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","33.3",",0,02,","68.4","2,,,0","80.4","0","64.0",",0","","","","","68.2",",,,0","0",",,,0","17.62",",0","24.20",",,,0","11.03",",,,0","1511","2,,,0"
"USC00364325","1980-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","293.4","0","0.0","3,0","16",",0","6",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0","3,0","6","3,0","0","3,0","","","-6.1",",0,25,","127",",,0,26,","127",",,0,26,","19.8",",,0,26,","24.4","3,0,02,","","","351.2","0","270.8","3,0","","","","","62.5",",,,0","140",",,,0","8.52","3,0","14.62","3,,,0","2.43",",,,0","",""
"USC00364325","1980-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","293.4","0","0.0",",0","12",",0","7",",0","0",",0","4",",0","2",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","-8.3",",0,26,","102",",,0,18,","102",",,0,18,","13.5",",,0,25,","19.4",",0,10,+","","","811.9","0","460.7",",0","","","","","46.4",",,,0","127",",,,0","2.98",",0","7.20",",,,0","-1.25",",,,0","",""
"USC00364325","1980-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","293.4","0","0.0",",0","18",",0","7",",0","0",",0","19",",0","6",",0","1",",0","26",",0","16",",0","0",",0","0",",0","","","-21.1",",0,25,","102",",,0,28,+","76",",,0,15,","8.9",",,0,09,","15.0",",0,09,","","","1485.5","0","673.6",",0","","","","","45.7",",,,0","321",",,,0","-3.40",",0","1.38",",,,0","-8.17",",,,0","",""
"USC00364325","1981-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","2,0","13",",0","3",",0","0",",0","31",",0","9",",0","9",",0","30",",0","20","2,0","0","2,0","0","2,0","","","-23.9",",0,08,","330",",,0,18,+","127",",,0,07,","8.1",",,0,07,","10.6","2,0,27,","","","2229.7","0","744.2","2,0","","","","","27.0",",,,0","511",",,,0","-7.38","2,0","-2.51","2,,,0","-12.24",",,,0","",""
"USC00364325","1981-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","2,0","17",",0","10",",0","0",",0","16",",0","6",",0","5","2,0","17","2,0","9",",0","0",",0","0",",0","","","-22.2","2,0,06,+","178",",,0,09,","51",",,0,12,+","24.9",",,0,02,","15.6",",0,23,","","","2756.2","0","526.5",",0","","","","","131.7",",,,0","265",",,,0","-1.82","2,0","3.44",",,,0","-7.09","2,,,0","",""
"USC00364325","1981-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","8","2,0","4","2,0","0",",0","26",",0","5",",0","1",",0","0",",0","","","-14.4",",0,18,","76","2,,0,22,","56","2,,0,17,","11.2",",,0,27,","22.2",",0,30,","","","3295.5","0","539.3",",0","","","","","48.8",",,,0","221","2,,,0","0.94",",0","5.99",",,,0","-4.12",",,,0","",""
"USC00364325","1981-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","1.1","0","1.1",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","-5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,29,","24.4",",0,12,+","","","3560.5","0","265.0",",0","","","","","114.6",",,,0","0",",,,0","9.54",",0","15.68",",,,0","3.39",",,,0","",""
"USC00364325","1981-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","7.5","0","6.4",",0","10",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,15,","27.8",",0,25,","","","3731.1","0","170.6",",0","","","","","93.3",",,,0","0",",,,0","13.04",",0","19.67",",,,0","6.40",",,,0","",""
"USC00364325","1981-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","58.8","0","51.3","1,0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","69.3",",,0,09,","31.7","1,0,16,","129.2","3,,,0","3762.4","0","31.3","1,0","","","","","112.5",",,,0","0",",,,0","19.07","1,0","25.30","1,,,0","12.84",",,,0","1662",",,,0"
"USC00364325","1981-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","153.3","0","94.5",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","7.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","54.9",",,0,29,","32.8",",0,09,","","","13.4","0","13.4",",0","","","","","166.0",",,,0","0",",,,0","20.95",",0","27.15",",,,0","14.75",",,,0","1602","2,,,0"
"USC00364325","1981-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","214.4","0","61.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,08,","29.4",",0,05,","77.2","4,,,0","28.7","0","15.3",",0","","","","","97.8",",,,0","0",",,,0","19.81",",0","25.84",",,,0","13.78",",,,0","",""
"USC00364325","1981-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","241.1","0","26.7",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,02,","28.3",",0,14,+","46.3","5,,,0","137.9","0","109.2",",0","12.12","1,,,0","23.78","2,,,0","121.6",",,,0","0",",,,0","15.58",",0","20.90",",,,0","10.27",",,,0","",""
"USC00364325","1981-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","241.1","0","0.0","2,0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0","2,0","2","2,0","0","2,0","","","-2.2",",0,25,+","0",",T,0,24,+","0",",T,0,24,+","27.7",",,0,01,","22.2","2,0,07,","","","408.1","0","270.2","2,0","","","","","119.6",",,,0","0",",T,,0","8.98","2,0","15.10","2,,,0","2.85",",,,0","",""
"USC00364325","1981-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","241.1","0","0.0",",0","8",",0","5",",0","0",",0","6",",0","3",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","-6.1",",0,13,+","127",",,0,23,","102",",,0,21,","23.4",",,0,20,","19.4",",0,04,","","","822.4","0","414.3",",0","","","","","72.0",",,,0","152",",,,0","4.52",",0","9.82",",,,0","-0.78",",,,0","",""
"USC00364325","1981-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","241.1","0","0.0",",0","21",",0","12",",0","0",",0","23",",0","10",",0","0",",0","30",",0","13",",0","0",",0","0",",0","","","-14.4",",0,21,","457",",,0,20,","203",",,0,10,","18.0",",,0,23,","9.4",",0,23,","","","1469.8","0","647.4",",0","","","","","99.4",",,,0","1024",",,,0","-2.55",",0","0.95",",,,0","-6.05",",,,0","",""
"USC00364325","1982-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","20",",0","8",",0","0",",0","27",",0","10",",0","7",",0","30",",0","17",",0","0",",0","0",",0","","","-29.4",",0,17,","356",",,0,17,","76",",,0,17,+","22.9",",,0,23,","11.1",",0,05,","","","2278.7","0","808.9",",0","","","","","89.3",",,,0","511",",,,0","-7.76",",0","-2.27",",,,0","-13.25",",,,0","",""
"USC00364325","1982-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","21",",0","3",",0","4",",0","27",",0","13",",0","0",",0","0",",0","","","-20.6",",0,11,","127",",,0,10,+","61",",,0,09,","24.9",",,0,01,","10.0",",0,16,","","","2921.7","0","643.0",",0","","","","","63.5",",,,0","158",",,,0","-4.63",",0","0.27",",,,0","-9.53",",,,0","",""
"USC00364325","1982-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","3,0","15",",0","9",",0","0",",0","9",",0","5",",0","1","2,0","22","2,0","6","1,0","0","1,0","0","1,0","","","-20.6","2,0,03,","152",",,0,03,","152",",,0,03,","14.7",",,0,31,+","20.0","1,0,31,","","","3411.6","0","489.9","1,0","","","","","72.5",",,,0","301",",,,0","0.81","3,0","6.23","1,,,0","-4.61","2,,,0","",""
"USC00364325","1982-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","2.5","0","2.5",",0","13",",0","6",",0","0",",0","5",",0","3",",0","0",",0","19",",0","3",",0","5",",0","0",",0","","","-13.9",",0,08,","127",",,0,07,","76",",,0,06,+","6.6",",,0,18,","26.1",",0,17,","","","3795.4","0","383.8",",0","","","","","30.8",",,,0","223",",,,0","5.63",",0","12.42",",,,0","-1.17",",,,0","",""
"USC00364325","1982-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","23.4","0","20.9","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","25",",0","0",",0","","","-0.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,23,","29.4",",0,07,","","","3867.1","0","71.7",",0","","","","","129.8",",,,0","0",",,,0","16.63","1,0","23.74",",,,0","9.52","1,,,0","",""
"USC00364325","1982-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","44.0","0","20.6",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","64.3",",,0,29,","28.9",",0,29,+","81.5","3,,,0","3924.3","0","57.2",",0","","","","","171.0",",,,0","0",",,,0","17.11",",0","23.06",",,,0","11.17",",,,0","",""
"USC00364325","1982-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","136.3","0","92.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","6.7",",0,02,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,04,","32.2",",0,19,","140.8",",,,0","11.9","0","11.9",",0","","","","","71.9",",,,0","0",",,,0","20.93",",0","27.49",",,,0","14.37",",,,0","",""
"USC00364325","1982-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","177.0","0","40.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","31.7",",0,08,","98.2","1,,,0","67.5","0","55.6",",0","","","","","49.1",",,,0","0",",,,0","17.85",",0","24.92",",,,0","10.78",",,,0","",""
"USC00364325","1982-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","202.7","0","25.7","1,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","3.3","1,0,19,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,27,","30.6",",0,14,","62.1","2,,,0","165.1","0","97.6",",0","12.95","2,,,0","24.54","2,,,0","87.2",",,,0","0",",,,0","15.83","1,0","21.72",",,,0","9.95","1,,,0","",""
"USC00364325","1982-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","203.3","0","0.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,16,","26.7",",0,02,","","","390.7","0","225.6",",0","","","","","30.1",",,,0","0",",,,0","11.07",",0","17.78",",,,0","4.37",",,,0","",""
