"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00111296","1992-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",T,0,06,","0",",T,0,06,","52.1",",,0,12,","","","100.7",",,,0","0",",T,,0","",""
"USC00111296","1992-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","7",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","0","2,,0,31,+","25",",,0,25,","8.9",",,0,10,","","","43.3",",,,0","25",",,,0","",""
"USC00111296","1993-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,20,+","50.0",",,0,05,","","","111.0",",,,0","0",",T,,0","",""
"USC00111296","1993-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7","1,0","5","1,0","0","1,0","11",",0","4",",0","","","","","","","","","","","203",",,0,26,","191",",,0,16,","22.6","1,,0,16,","","","73.2","1,,,0","457",",,,0","",""
"USC00111296","1993-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","15",",0","6",",0","0",",0","4",",0","0",",0","","","","","","","","","","","127",",,0,01,","15",",,0,13,","13.0",",,0,17,","","","60.1",",,,0","15",",,,0","",""
"USC00111296","1993-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,09,","","","120.0",",,,0","0",",,,0","",""
"USC00111296","1993-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,04,","","","84.2",",,,0","0",",,,0","",""
"USC00111296","1993-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","9","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,29,","","","119.1",",,,0","0",",,,0","",""
"USC00111296","1993-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,23,","","","53.9",",,,0","0",",,,0","",""
"USC00111296","1993-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,13,","","","130.6",",,,0","0",",,,0","",""
"USC00111296","1993-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,23,","","","150.7",",,,0","0",",,,0","",""
"USC00111296","1993-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","1","","51",",,0,30,","51",",,0,30,","14.5",",,0,02,","","","51.6",",,,0","51",",,,0","",""
"USC00111296","1993-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","100.3",",,0,14,","","","224.4",",,,0","0",",,,0","",""
"USC00111296","1993-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,25,","25",",,0,25,","29.7",",,0,04,","","","65.3",",,,0","33",",,,0","",""
"USC00111296","1994-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","4",",0","0",",0","6","2,0","2","1,0","","","","","","","","","","","76","2,,0,19,+","102","1,,0,14,","18.3",",,0,17,","","","53.0",",,,0","204","1,,,0","",""
"USC00111296","1994-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,09,","3",",,0,09,","21.8",",,0,23,","","","34.2",",,,0","3",",,,0","",""
"USC00111296","1994-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","","","","","102",",,0,09,","127",",,0,09,","17.5",",,0,27,","","","44.7",",,,0","135",",,,0","",""
"USC00111296","1994-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","8","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,06,","","","132.4",",,,0","0",",,,0","",""
"USC00111296","1994-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","","","62.5",",,,0","0",",,,0","",""
"USC00111296","1994-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","11","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,26,","","","172.3",",,,0","0",",,,0","",""
"USC00111296","1994-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,20,","","","74.8",",,,0","0",",,,0","",""
"USC00111296","1994-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","","","70.4",",,,0","0",",,,0","",""
"USC00111296","1994-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,23,","","","60.7",",,,0","0",",,,0","",""
"USC00111296","1994-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","","","48.4",",,,0","0",",,,0","",""
"USC00111296","1994-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,05,","","","178.9",",,,0","0",",,,0","",""
"USC00111296","1994-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,09,","","","57.7",",,,0","0",",,,0","",""
"USC00111296","1995-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,07,+","0",",T,0,07,+","22.6",",,0,28,","","","111.6",",,,0","0",",T,,0","",""
"USC00111296","1995-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","1",",0","5",",0","1",",0","","","","","","","","","","","51",",,0,07,+","56",",,0,04,","25.9",",,0,28,","","","61.5",",,,0","56",",,,0","",""
"USC00111296","1995-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,03,+","20.3",",,0,27,","","","60.5",",,,0","0",",T,,0","",""
"USC00111296","1995-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","7","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,21,","","","74.3",",,,0","0",",,,0","",""
"USC00111296","1995-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","85.3",",,0,17,","","","243.5",",,,0","0",",,,0","",""
"USC00111296","1995-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,29,","","","127.2",",,,0","0",",,,0","",""
"USC00111296","1995-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,16,+","","","12.0",",,,0","0",",,,0","",""
"USC00111296","1995-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,10,","","","113.5",",,,0","0",",,,0","",""
"USC00111296","1995-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","","","19.0",",,,0","0",",,,0","",""
"USC00111296","1995-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,27,","","","35.0",",,,0","0",",,,0","",""
"USC00111296","1995-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,03,","0",",T,0,03,","68.3",",,0,11,","","","88.6",",,,0","0",",T,,0","",""
"USC00111296","1995-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","4",",0","1",",0","3",",0","1",",0","","","","","","","","","","","76",",,0,09,","76",",,0,09,","25.4",",,0,19,","","","82.9",",,,0","91",",,,0","",""
"USC00111296","1996-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","8",",0","0",",0","12",",0","3",",0","","","","","","","","","2","","127",",,0,09,+","102",",,0,07,","16.0",",,0,07,","","","82.2",",,,0","239",",,,0","",""
"USC00111296","1996-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","1","","76",",,0,15,","66",",,0,15,","6.9",",,0,28,","","","18.0",",,,0","74",",,,0","",""
"USC00111296","1996-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","9",",0","1",",0","3","1,0","2",",0","","","","","","","","","3","","178","1,,0,20,","119",",,0,20,","30.5",",,0,31,","","","121.6",",,,0","188",",,,0","",""
"USC00111296","1996-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","202.2",",,0,29,","","","316.8",",,,0","0",",,,0","",""
"USC00111296","1996-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,08,","","","168.4",",,,0","0",",,,0","",""
"USC00111296","1996-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,07,","","","140.3",",,,0","0",",,,0","",""
"USC00111296","1996-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,08,","","","119.1",",,,0","0",",,,0","",""
"USC00111296","1996-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,26,","","","49.0",",,,0","0",",,,0","",""
"USC00111296","1996-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,30,+","0",",,0,30,+","68.8",",,0,07,","","","173.6",",,,0","0",",,,0","",""
"USC00111296","1996-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,18,","","","55.6",",,,0","0",",,,0","",""
"USC00111296","1996-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",T,0,14,","0",",T,0,14,","35.3",",,0,07,","","","113.3",",,,0","0",",T,,0","",""
"USC00111296","1996-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","7",",0","0",",0","6",",0","2",",0","","","","","","","1","","","","152",",,0,17,","58",",,0,16,","23.1",",,0,24,","","","85.8",",,,0","119",",,,0","",""
"USC00111296","1997-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","7",",0","2",",0","13",",0","2","1,0","","","","","","","","","2","","76",",,0,15,+","89","1,,0,09,","31.8",",,0,16,","","","116.5",",,,0","134","1,,,0","",""
"USC00111296","1997-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","25","2,,0,14,","25",",,0,14,","21.6",",,0,28,","","","59.7",",,,0","25",",,,0","",""
"USC00111296","1997-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","","","174.7",",,,0","0",",,,0","",""
"USC00111296","1997-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,05,","","","80.3",",,,0","0",",,,0","",""
"USC00111296","1997-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,31,","","","109.9",",,,0","0",",,,0","",""
"USC00111296","1997-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,14,","","","120.7",",,,0","0",",,,0","",""
"USC00111296","1997-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,15,","","","33.1",",,,0","0",",,,0","",""
"USC00111296","1997-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,25,","","","107.2",",,,0","0",",,,0","",""
"USC00111296","1997-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","","","31.5",",,,0","0",",,,0","",""
"USC00111296","1997-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","","","43.6",",,,0","0",",,,0","",""
"USC00111296","1997-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",T,0,15,","0",",T,0,15,","32.3",",,0,01,","","","78.0",",,,0","0",",T,,0","",""
"USC00111296","1997-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","8",",0","1",",0","2",",0","2",",0","","","","","","","","","2","","76",",,0,31,","102",",,0,31,","30.5",",,0,01,","","","79.5",",,,0","153",",,,0","",""
"USC00111296","1998-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","6",",0","0",",0","0","5,0","0",",0","","","","","","","","","","","0","5,,0,31,+","15",",,0,18,","17.8",",,0,08,","","","73.8",",,,0","15",",,,0","",""
"USC00111296","1998-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","0",",0","0","1,0","2",",0","","","","","","","","","","","0","1,T,0,06,","64",",,0,06,","12.2",",,0,27,","","","60.0",",,,0","102",",,,0","",""
"USC00111296","1998-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,21,","0",",T,0,21,","31.2",",,0,20,","","","97.4",",,,0","0",",T,,0","",""
"USC00111296","1998-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","104.6",",,0,16,","","","225.3",",,,0","0",",,,0","",""
"USC00111296","1998-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","8",",0","4",",0","0",",0","0","2,0","","","","","","","","","6","","0",",,0,31,+","0","2,,0,31,+","55.9",",,0,08,","","","209.4",",,,0","0","2,,,0","",""
"USC00111296","1998-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","8","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,30,","","","127.4",",,,0","0",",,,0","",""
"USC00111296","1998-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,31,","","","81.1",",,,0","0",",,,0","",""
"USC00111296","1998-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,07,","","","118.4",",,,0","0",",,,0","",""
"USC00111296","1998-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,22,","","","49.3",",,,0","0",",,,0","",""
"USC00111296","1998-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","4",",0","1",",0","","","0",",0","","","","","","","","","3","","","","0",",,0,31,+","50.0",",,0,07,","","","91.7",",,,0","0",",,,0","",""
"USC00111296","1998-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,20,","","","35.3",",,,0","0",",,,0","",""
"USC00111296","1998-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,31,","51",",,0,31,","44.7",",,0,22,","","","89.5",",,,0","51",",,,0","",""
"USC00111296","1999-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","9",",0","3",",0","0","2,0","1","1,0","","","","","","","","","3","","0","2,T,0,14,+","76","1,,0,06,","73.7",",,0,22,","","","208.5",",,,0","79","1,,,0","",""
"USC00111296","1999-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,28,+","0",",T,0,20,","27.7",",,0,28,","","","101.8",",,,0","0",",T,,0","",""
"USC00111296","1999-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","6",",0","1",",0","2","1,0","2",",0","","","","","","","","","1","","152","1,,0,15,","127",",,0,15,","27.7",",,0,09,","","","73.1",",,,0","178",",,,0","",""
"USC00111296","1999-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,04,","","","166.8",",,,0","0",",,,0","",""
"USC00111296","1999-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,05,","","","65.9",",,,0","0",",,,0","",""
"USC00111296","1999-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,27,","","","145.6",",,,0","0",",,,0","",""
"USC00111296","1999-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,24,","","","133.8",",,,0","0",",,,0","",""
"USC00111296","1999-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,08,","","","30.8",",,,0","0",",,,0","",""
"USC00111296","1999-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,30,","","","16.7",",,,0","0",",,,0","",""
"USC00111296","1999-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,09,","","","86.8",",,,0","0",",,,0","",""
"USC00111296","1999-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","","","7.1",",,,0","0",",,,0","",""
