"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252690","2013-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8","3,7","6","3,7","0","3,7","0","2,7","0","2,7","","","","","4","","5","","","","0","2,,7,31,+","0","2,T,7,02,","13.7","3,,7,30,","48.5",",a,,7","0","2,T,,7","",""
"USC00252690","2013-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","5","","","","0",",,7,30,+","0",",,7,30,+","16.8",",,7,23,","48.6",",,,7","0",",,,7","",""
"USC00252690","2013-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",7","4",",7","0",",7","0",",7","0",",7","","","","","4","","3","","","","0",",,7,31,+","0",",,7,31,+","6.1",",,7,25,","23.2",",,,7","0",",,,7","",""
"USC00252690","2013-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","4",",7","1",",7","0",",7","0",",7","","","","","6","","3","","","","0",",,7,31,+","0",",,7,31,+","26.4",",,7,02,","50.8",",,,7","0",",,,7","",""
"USC00252690","2013-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","3",",7","1",",7","0",",7","0",",7","","","","","4","","2","","","","0",",,7,30,+","0",",,7,30,+","41.7",",,7,28,","52.9",",,,7","0",",,,7","",""
"USC00252690","2013-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","2",",7","1",",7","0",",7","0",",7","","","","","1","","1","","","","0",",,7,31,+","0",",,7,31,+","55.4",",,7,15,","65.6",",,,7","0",",,,7","",""
"USC00252690","2013-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",T,7,22,+","18.5",",,7,06,","21.0",",,,7","0",",T,,7","",""
"USC00252690","2013-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","1",",7","0",",7","6",",7","3",",7","","","","","","","","","","","51",",,7,24,+","64",",,7,23,","2.5",",,7,23,","3.8",",,,7","140",",,,7","",""
"USC00252690","2014-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","1",",7","0",",7","3",",7","2",",7","","","","","3","","","","","","76",",,7,31,","89",",,7,31,","5.8",",,7,31,","7.8",",,,7","140",",,,7","",""
"USC00252690","2014-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","2",",7","0",",7","19",",7","6",",7","","","","","","","","","","","152",",,7,23,","152",",,7,23,","8.9",",,7,23,","18.2",",,,7","342",",,,7","",""
"USC00252690","2014-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","2",",7","0",",7","2",",7","2",",7","","","","","2","","","","","","51",",,7,23,","102",",,7,19,","9.4",",,7,19,","18.6",",,,7","166",",,,7","",""
"USC00252690","2014-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","","","","","","","1","5,7","1","5,7","","","","","","","2","","","","51","5,,7,14,","102","5,,7,14,","","","61.1",",a,,7","102","5,,,7","",""
"USC00252690","2014-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","1","","1","","","","0",",,7,31,+","0",",,7,31,+","14.2",",,7,24,","23.6",",,,7","0",",,,7","",""
"USC00252690","2014-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","13",",7","12",",7","4",",7","0",",7","0",",7","","","","","2","","9","","","","0",",,7,30,+","0",",,7,30,+","41.4",",,7,22,","226.7",",,,7","0",",,,7","",""
"USC00252690","2014-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","2",",7","0",",7","0",",7","0",",7","","","","","1","","3","","","","0",",,7,31,+","0",",,7,31,+","17.8",",,7,10,","21.3",",,,7","0",",,,7","",""
"USC00252690","2014-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",7","7",",7","3",",7","0",",7","0",",7","","","","","3","","5","","","","0",",,7,31,+","0",",,7,31,+","54.4",",,7,28,","174.0",",,,7","0",",,,7","",""
"USC00252690","2014-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",7","5",",7","0",",7","0",",7","0",",7","","","","","3","","2","","","","0",",,7,30,+","0",",,7,30,+","17.3",",,7,12,","59.3",",,,7","0",",,,7","",""
"USC00252690","2014-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","5","","","","","","0",",,7,31,+","0",",,7,31,+","11.4",",,7,02,","16.3",",,,7","0",",,,7","",""
"USC00252690","2014-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",7","0",",7","0",",7","2",",7","1",",7","","","","","","","","","","","25",",,7,16,+","30",",,7,15,","1.3",",,7,15,","1.6",",,,7","30",",,,7","",""
"USC00252690","2014-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","","","","","","","","","","","","","","","9","","1","","","","","","","","","","","","","","",""
"USC00252690","2015-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",7","0",",7","0",",7","8",",7","0",",7","","","","","","","","","","","51",",,7,02,+","18",",,7,04,","1.8",",,7,31,","2.6",",,,7","23",",,,7","",""
"USC00252690","2015-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",7","1",",7","0",",7","4",",7","1",",7","","","","","1","","","","","","51",",,7,02,+","46",",,7,01,","4.8",",,7,01,","6.6",",,,7","66",",,,7","",""
"USC00252690","2015-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",7","0",",7","0",",7","1",",7","0",",7","","","","","","","","","","","25",",,7,04,","15",",,7,04,","1.0",",,7,04,","1.0",",,,7","15",",,,7","",""
"USC00252690","2015-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",7","8",",7","0",",7","0",",7","0",",7","","","","","6","","4","","","","0",",,7,30,+","0",",T,7,10,","14.5",",,7,18,","63.4",",,,7","0",",T,,7","",""
"USC00252690","2015-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","16",",7","13",",7","0",",7","0",",7","0",",7","","","","","5","","5","","","","0",",,7,31,+","0",",,7,31,+","22.6",",,7,19,","119.5",",,,7","0",",,,7","",""
"USC00252690","2015-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",7","7",",7","1",",7","0",",7","0",",7","","","","","2","","6","","","","0",",,7,30,+","0",",,7,30,+","35.3",",,7,17,","109.7",",,,7","0",",,,7","",""
"USC00252690","2015-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","5",",7","0",",7","0",",7","0",",7","","","","","1","","5","","","","0",",,7,31,+","0",",,7,31,+","13.7",",,7,23,","49.4",",,,7","0",",,,7","",""
"USC00252690","2015-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",7","4",",7","1",",7","0",",7","0",",7","","","","","8","","6","","","","0",",,7,31,+","0",",,7,31,+","25.4",",,7,05,","81.4",",,,7","0",",,,7","",""
"USC00252690","2015-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","4",",7","1",",7","0",",7","0",",7","","","","","4","","4","","","","0",",,7,30,+","0",",,7,30,+","26.7",",,7,23,","62.7",",,,7","0",",,,7","",""
"USC00252690","2015-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",7","2",",7","0",",7","0",",7","0",",7","","","","","3","","","","","","0",",,7,31,+","0",",,7,31,+","17.0",",,7,23,","35.7",",,,7","0",",,,7","",""
"USC00252690","2015-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",7","4",",7","1",",7","3",",7","3",",7","","","","","3","","2","","","","25",",,7,30,+","51",",,7,27,+","26.9",",,7,18,","69.9",",,,7","145",",,,7","",""
"USC00252690","2015-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","2",",7","0",",7","12",",7","3",",7","","","","","1","","","","","","127",",,7,16,","114",",,7,16,","12.7",",,7,16,","18.3",",,,7","219",",,,7","",""
"USC00252690","2016-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","0",",7","0",",7","9",",7","0",",7","","","","","3","","","","","","25",",,7,21,+","18",",,7,08,","1.8",",,7,21,","3.4",",,,7","41",",,,7","",""
"USC00252690","2016-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","2",",7","1",",7","17",",7","2",",7","","","","","1","","","","","","381",",,7,03,","343",",,7,02,","30.7",",,7,02,","35.1",",,,7","396",",,,7","",""
"USC00252690","2016-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","0",",7","0",",7","0",",7","0",",7","","","","","1","","","","","","0",",T,7,24,","13",",,7,24,","1.3",",,7,24,","1.9",",,,7","13",",,,7","",""
"USC00252690","2016-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",7","7",",7","1",",7","0",",7","0",",7","","","","","1","","1","","","","0",",,7,30,+","0",",T,7,02,","67.6",",,7,17,","144.0",",,,7","0",",T,,7","",""
"USC00252690","2016-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","14",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","8","","","","0",",,7,31,+","0",",,7,31,+","36.1",",,7,28,","106.5",",,,7","0",",,,7","",""
"USC00252690","2016-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","2","","","","0",",,7,30,+","0",",,7,30,+","16.0",",,7,30,","48.8",",,,7","0",",,,7","",""
"USC00252690","2016-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",7","6",",7","0",",7","0",",7","0",",7","","","","","4","","6","","","","0",",,7,31,+","0",",,7,31,+","17.3",",,7,02,","65.4",",,,7","0",",,,7","",""
"USC00252690","2016-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",7","5",",7","0",",7","0",",7","0",",7","","","","","3","","1","","","","0",",,7,31,+","0",",,7,31,+","19.1",",,7,23,","43.1",",,,7","0",",,,7","",""
"USC00252690","2016-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","3",",7","0",",7","0",",7","0",",7","","","","","1","","3","","","","0",",,7,30,+","0",",,7,30,+","20.6",",,7,16,","37.4",",,,7","0",",,,7","",""
"USC00252690","2016-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","5","","","","","","0",",,7,31,+","0",",,7,31,+","2.5",",,7,12,","3.5",",,,7","0",",,,7","",""
"USC00252690","2016-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","3",",7","0",",7","1",",7","1",",7","","","","","4","","","","","","25",",,7,18,","38",",,7,18,","17.0",",,7,08,","27.1",",,,7","38",",,,7","",""
"USC00252690","2016-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","2",",7","0",",7","2",",7","0",",7","","","","","3","","","","","","25",",,7,09,+","10",",,7,08,+","10.4",",,7,26,","16.1",",,,7","23",",,,7","",""
"USC00252690","2017-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",7","2",",7","0",",7","5",",7","2",",7","","","","","5","","","","","","25",",,7,25,+","33",",,7,05,","10.2",",,7,16,","19.9",",,,7","58",",,,7","",""
"USC00252690","2017-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",a,,7","","","",""
"USC00252690","2017-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","4",",7","0",",7","0",",7","0",",7","","","","","3","","","","","","0",",T,7,11,","0",",T,7,15,+","9.1",",,7,29,","23.6",",,,7","0",",T,,7","",""
"USC00252690","2017-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",7","5",",7","1",",7","1",",7","1",",7","","","","","1","","1","","","","25",",,7,30,","76",",,7,30,","44.2",",,7,28,","72.0",",,,7","76",",,,7","",""
"USC00252690","2017-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",7","8",",7","4",",7","1",",7","1",",7","","","","","","","5","","","","76",",,7,01,","51",",,7,01,","83.3",",,7,17,","194.2",",,,7","51",",,,7","",""
"USC00252690","2017-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","2","","","","0",",,7,30,+","0",",,7,30,+","3.8",",,7,23,","15.9",",,,7","0",",,,7","",""
"USC00252690","2017-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","5",",7","2",",7","0",",7","0",",7","","","","","4","","5","","","","0",",,7,31,+","0",",,7,31,+","40.4",",,7,12,","112.1",",,,7","0",",,,7","",""
"USC00252690","2017-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",7","6",",7","1",",7","0",",7","0",",7","","","","","2","","2","","","","0",",,7,31,+","0",",T,7,14,","48.3",",,7,14,","105.5",",,,7","0",",T,,7","",""
"USC00252690","2017-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",7","3",",7","0",",7","0",",7","0",",7","","","","","2","","3","","","","0",",,7,30,+","0",",,7,30,+","21.1",",,7,24,","48.5",",,,7","0",",,,7","",""
"USC00252690","2017-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",7","3",",7","0",",7","0",",7","0",",7","","","","","4","","1","","","","0",",,7,31,+","0",",T,7,02,","13.7",",,7,02,","30.0",",,,7","0",",T,,7","",""
"USC00252690","2017-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","5","","","","","","0",",,7,30,+","13",",,7,01,","6.4",",,7,18,","6.7",",,,7","13",",,,7","",""
"USC00252690","2018-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","1",",7","0",",7","13",",7","2",",7","","","","","","","","","","","102",",,7,23,+","102",",,7,22,","8.4",",,7,22,","11.0",",,,7","145",",,,7","",""
"USC00252690","2018-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",7","2",",7","0",",7","14",",7","2",",7","","","","","","","","","","","152",",,7,07,","94",",,7,07,","4.8",",,7,07,","10.2",",,,7","240",",,,7","",""
"USC00252690","2018-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","2",",7","0",",7","2",",7","1",",7","","","","","2","","1","","","","51",",,7,19,","69",",,7,19,","20.3",",,7,19,","24.4",",,,7","82",",,,7","",""
"USC00252690","2018-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","4",",7","0",",7","3",",7","2",",7","","","","","1","","","","","","76",",,7,02,+","94",",,7,01,","10.9",",,7,24,","32.3",",,,7","163",",,,7","",""
"USC00252690","2018-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",7","7",",7","0",",7","0",",7","0",",7","","","","","1","","7","","","","0",",,7,31,+","0",",T,7,30,","22.6",",,7,30,","106.0",",,,7","0",",T,,7","",""
"USC00252690","2018-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","5","","","","0",",,7,30,+","0",",,7,30,+","44.5",",,7,20,","82.3",",,,7","0",",,,7","",""
"USC00252690","2018-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10","2,7","6","2,7","1","2,7","0","1,7","0","1,7","","","","","2","","5","","","","0","1,,7,31,+","0","1,,7,31,+","43.9","2,,7,17,","105.9",",a,,7","0","1,,,7","",""
"USC00252690","2018-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","5",",7","0",",7","0",",7","0",",7","","","","","2","","2","","","","0",",,7,31,+","0",",,7,31,+","12.4",",,7,19,","40.9",",,,7","0",",,,7","",""
"USC00252690","2018-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",7","4",",7","1",",7","0",",7","0",",7","","","","","7","","2","","","","0",",,7,30,+","0",",,7,30,+","39.4",",,7,05,","59.7",",,,7","0",",,,7","",""
"USC00252690","2018-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",7","6",",7","0",",7","1",",7","0",",7","","","","","3","","1","","","","25",",,7,14,","13",",,7,14,","19.3",",,7,10,","62.0",",,,7","13",",,,7","",""
"USC00252690","2018-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","3",",7","0",",7","9",",7","3",",7","","","","","2","","","","","","127",",,7,08,","140",",,7,08,","9.4",",,7,25,","21.1",",,,7","241",",,,7","",""
"USC00252690","2018-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","4",",7","1",",7","13",",7","2",",7","","","","","3","","","","","","152",",,7,29,+","152",",,7,27,","27.4",",,7,27,","56.0",",,,7","226",",,,7","",""
"USC00252690","2019-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",7","1",",7","0",",7","14",",7","1",",7","","","","","7","","","","","","127",",,7,23,+","127",",,7,23,","3.6",",,7,23,","3.6",",,,7","127",",,,7","",""
"USC00252690","2019-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00252690","2019-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",7","5",",7","1",",7","13",",7","4",",7","","","","","5","","2","","","","127",",,7,03,","51",",,7,14,","26.9",",,7,13,","67.8",",,,7","157",",,,7","",""
"USC00252690","2019-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",7","1",",7","0",",7","1",",7","1",",7","","","","","1","","","","","","51",",,7,11,","56",",,7,11,","5.6",",,7,11,","10.8",",,,7","56",",,,7","",""
"USC00252690","2019-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","17",",7","10",",7","3",",7","0",",7","0",",7","","","","","2","","6","","","","0",",,7,31,+","0",",,7,31,+","61.2",",,7,27,","209.0",",,,7","0",",,,7","",""
"USC00252690","2019-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",7","7",",7","2",",7","0",",7","0",",7","","","","","","","4","","","","0",",,7,30,+","0",",,7,30,+","63.5",",,7,21,","145.5",",,,7","0",",,,7","",""
"USC00252690","2019-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","7",",7","2",",7","0",",7","0",",7","","","","","","","3","","","","0",",,7,31,+","0",",T,7,05,","96.5",",,7,09,","227.6",",,,7","0",",T,,7","",""
"USC00252690","2019-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","14",",7","7",",7","1",",7","0",",7","0",",7","","","","","5","","7","","","","0",",,7,31,+","0",",,7,31,+","65.3",",,7,25,","113.7",",,,7","0",",,,7","",""
"USC00252690","2019-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","3",",7","0",",7","0",",7","0",",7","","","","","4","","1","","","","0",",,7,30,+","0",",,7,30,+","15.7",",,7,12,","30.2",",,,7","0",",,,7","",""
"USC00252690","2019-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","3",",7","0",",7","1",",7","1",",7","","","","","1","","1","","","","25",",,7,30,","25",",,7,30,","6.9",",,7,02,","15.3",",,,7","33",",,,7","",""
"USC00252690","2019-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","4",",7","0",",7","4",",7","2",",7","","","","","1","","","","","","152",",,7,27,","173",",,7,27,","13.7",",,7,27,","31.3",",,,7","229",",,,7","",""
"USC00252690","2019-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","",""
"USC00252690","2020-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","2",",7","0",",7","7",",7","1",",7","","","","","1","","","","","","102",",,7,01,","25",",,7,17,","7.9",",,7,17,","15.0",",,,7","38",",,,7","",""
"USC00252690","2020-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","1",",7","0",",7","6",",7","2",",7","","","","","","","","","","","152",",,7,25,","165",",,7,25,","12.7",",,7,25,","15.0",",,,7","218",",,,7","",""
"USC00252690","2020-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",7","6",",7","0",",7","5",",7","3",",7","","","","","8","","","","","","102",",,7,14,","127",",,7,14,","16.3",",,7,28,","46.3",",,,7","228",",,,7","",""
"USC00252690","2020-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","1",",7","0",",7","1",",7","1",",7","","","","","","","1","","","","25",",,7,17,","38",",,7,17,","5.6",",,7,17,","6.9",",,,7","38",",,,7","",""
"USC00252690","2020-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",7","3",",7","1",",7","0",",7","0",",7","","","","","1","","3","","","","0",",,7,31,+","0",",,7,31,+","30.5",",,7,25,","71.2",",,,7","0",",,,7","",""
"USC00252690","2020-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","7","","","","0",",,7,30,+","0",",T,7,28,","18.8",",,7,10,","56.4",",,,7","0",",T,,7","",""
"USC00252690","2020-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",7","8",",7","1",",7","0",",7","0",",7","","","","","3","","5","","","","0",",,7,31,+","0",",T,7,14,","32.5",",,7,26,","112.2",",,,7","0",",T,,7","",""
"USC00252690","2020-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",7","2",",7","0",",7","0",",7","0",",7","","","","","4","","4","","","","0",",,7,31,+","0",",,7,31,+","10.9",",,7,05,","16.0",",,,7","0",",,,7","",""
"USC00252690","2020-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","2",",7","0",",7","0",",7","0",",7","","","","","2","","2","","","","0",",,7,30,+","0",",,7,30,+","8.1",",,7,09,","16.7",",,,7","0",",,,7","",""
"USC00252690","2020-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",7","0",",7","0",",7","2",",7","1",",7","","","","","1","","","","","","51",",,7,26,","51",",,7,26,","2.3",",,7,26,","2.8",",,,7","51",",,,7","",""
"USC00252690","2020-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","13",",,7,10,","1.8",",,7,24,","1.8",",,,7","13",",,,7","",""
"USC00252690","2020-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",7","2",",7","0",",7","11",",7","4",",7","","","","","1","","","","","","76",",,7,31,+","89",",,7,29,","7.6",",,7,29,","17.5",",,,7","230",",,,7","",""
"USC00252690","2021-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",7","3",",7","0",",7","11",",7","3",",7","","","","","5","","","","","","178",",,7,27,","89",",,7,26,","6.4",",,7,26,","14.2",",,,7","213",",,,7","",""
